id,visitors
air_99b01136f451fc0e_2017-05-12,32.53359753817938
air_99b01136f451fc0e_2017-05-13,53.142135022179104
air_99b01136f451fc0e_2017-05-14,51.515260721572076
air_99b01136f451fc0e_2017-05-15,46.51956233888427
air_99b01136f451fc0e_2017-05-16,26.145946671935576
air_99b01136f451fc0e_2017-05-17,31.665908274052413
air_99b01136f451fc0e_2017-05-18,32.94488342200452
air_99b01136f451fc0e_2017-05-19,32.53359753817938
air_99b01136f451fc0e_2017-05-20,53.142135022179104
air_99b01136f451fc0e_2017-05-21,51.515260721572076
air_99b01136f451fc0e_2017-05-22,46.51956233888427
air_99b01136f451fc0e_2017-05-23,26.145946671935576
air_99b01136f451fc0e_2017-05-24,31.665908274052413
air_99b01136f451fc0e_2017-05-25,32.94488342200452
air_99b01136f451fc0e_2017-05-26,32.53359753817938
air_99b01136f451fc0e_2017-05-27,53.142135022179104
air_99b01136f451fc0e_2017-05-28,51.515260721572076
air_99b01136f451fc0e_2017-05-29,46.51956233888427
air_99b01136f451fc0e_2017-05-30,26.145946671935576
air_99b01136f451fc0e_2017-05-31,31.665908274052413
air_99c3eae84130c1cb_2017-04-23,1.972977374280731
air_99c3eae84130c1cb_2017-04-24,32.86745167397078
air_99c3eae84130c1cb_2017-04-25,36.579650927085936
air_99c3eae84130c1cb_2017-04-26,42.29120280033544
air_99c3eae84130c1cb_2017-04-27,39.48911943362327
air_99c3eae84130c1cb_2017-04-28,46.96256005595319
air_99c3eae84130c1cb_2017-04-29,27.21620245785391
air_99c3eae84130c1cb_2017-04-30,1.972977374280731
air_99c3eae84130c1cb_2017-05-01,32.86811437918777
air_99c3eae84130c1cb_2017-05-02,36.58031363230293
air_99c3eae84130c1cb_2017-05-03,43.64323279667792
air_99c3eae84130c1cb_2017-05-04,40.84114942996575
air_99c3eae84130c1cb_2017-05-05,48.31459005229567
air_99c3eae84130c1cb_2017-05-06,25.865497871945422
air_99c3eae84130c1cb_2017-05-07,1.9736400794977271
air_99c3eae84130c1cb_2017-05-08,32.86811437918777
air_99c3eae84130c1cb_2017-05-09,36.58031363230293
air_99c3eae84130c1cb_2017-05-10,42.29186550555244
air_99c3eae84130c1cb_2017-05-11,39.48978213884027
air_99c3eae84130c1cb_2017-05-12,46.96322276117019
air_99c3eae84130c1cb_2017-05-13,25.865497871945422
air_99c3eae84130c1cb_2017-05-14,1.9736400794977271
air_99c3eae84130c1cb_2017-05-15,32.86811437918777
air_99c3eae84130c1cb_2017-05-16,36.58031363230293
air_99c3eae84130c1cb_2017-05-17,42.29186550555244
air_99c3eae84130c1cb_2017-05-18,39.48978213884027
air_99c3eae84130c1cb_2017-05-19,46.96322276117019
air_99c3eae84130c1cb_2017-05-20,25.865497871945422
air_99c3eae84130c1cb_2017-05-21,1.9736400794977271
air_99c3eae84130c1cb_2017-05-22,32.86811437918777
air_99c3eae84130c1cb_2017-05-23,36.58031363230293
air_99c3eae84130c1cb_2017-05-24,42.29186550555244
air_99c3eae84130c1cb_2017-05-25,39.48978213884027
air_99c3eae84130c1cb_2017-05-26,46.96322276117019
air_99c3eae84130c1cb_2017-05-27,25.865497871945422
air_99c3eae84130c1cb_2017-05-28,1.9736400794977271
air_99c3eae84130c1cb_2017-05-29,32.86811437918777
air_99c3eae84130c1cb_2017-05-30,36.58031363230293
air_99c3eae84130c1cb_2017-05-31,42.29186550555244
air_9a30407764f4ff84_2017-04-23,27.1425550491507
air_9a30407764f4ff84_2017-04-24,17.470644452950523
air_9a30407764f4ff84_2017-04-25,2.652553669879012
air_9a30407764f4ff84_2017-04-26,18.9689448593723
air_9a30407764f4ff84_2017-04-27,16.437411171084364
air_9a30407764f4ff84_2017-04-28,17.44597285975226
air_9a30407764f4ff84_2017-04-29,30.5057612064071
air_9a30407764f4ff84_2017-04-30,27.1425550491507
air_9a30407764f4ff84_2017-05-01,17.47130715816752
air_9a30407764f4ff84_2017-05-02,2.653216375096008
air_9a30407764f4ff84_2017-05-03,20.32097485571478
air_9a30407764f4ff84_2017-05-04,17.789441167426844
air_9a30407764f4ff84_2017-05-05,18.79800285609474
air_9a30407764f4ff84_2017-05-06,29.155056620498613
air_9a30407764f4ff84_2017-05-07,27.143217754367697
air_9a30407764f4ff84_2017-05-08,17.47130715816752
air_9a30407764f4ff84_2017-05-09,2.653216375096008
air_9a30407764f4ff84_2017-05-10,18.969607564589296
air_9a30407764f4ff84_2017-05-11,16.43807387630136
air_9a30407764f4ff84_2017-05-12,17.446635564969256
air_9a30407764f4ff84_2017-05-13,29.155056620498613
air_9a30407764f4ff84_2017-05-14,27.143217754367697
air_9a30407764f4ff84_2017-05-15,17.47130715816752
air_9a30407764f4ff84_2017-05-16,2.653216375096008
air_9a30407764f4ff84_2017-05-17,18.969607564589296
air_9a30407764f4ff84_2017-05-18,16.43807387630136
air_9a30407764f4ff84_2017-05-19,17.446635564969256
air_9a30407764f4ff84_2017-05-20,29.155056620498613
air_9a30407764f4ff84_2017-05-21,27.143217754367697
air_9a30407764f4ff84_2017-05-22,17.47130715816752
air_9a30407764f4ff84_2017-05-23,2.653216375096008
air_9a30407764f4ff84_2017-05-24,18.969607564589296
air_9a30407764f4ff84_2017-05-25,16.43807387630136
air_9a30407764f4ff84_2017-05-26,17.446635564969256
air_9a30407764f4ff84_2017-05-27,29.155056620498613
air_9a30407764f4ff84_2017-05-28,27.143217754367697
air_9a30407764f4ff84_2017-05-29,17.47130715816752
air_9a30407764f4ff84_2017-05-30,2.653216375096008
air_9a30407764f4ff84_2017-05-31,18.969607564589296
air_9a6f6e7f623003d2_2017-04-23,4.451323107306166
air_9a6f6e7f623003d2_2017-04-24,2.490133608926385
air_9a6f6e7f623003d2_2017-04-25,3.4955188361493583
air_9a6f6e7f623003d2_2017-04-26,2.830493778445657
air_9a6f6e7f623003d2_2017-04-27,5.933600522644497
air_9a6f6e7f623003d2_2017-04-28,2.7111469528223324
air_9a6f6e7f623003d2_2017-04-29,6.29338152050434
air_9a6f6e7f623003d2_2017-04-30,4.451323107306166
air_9a6f6e7f623003d2_2017-05-01,2.490796314143381
air_9a6f6e7f623003d2_2017-05-02,3.4961815413663544
air_9a6f6e7f623003d2_2017-05-03,4.182523774788137
air_9a6f6e7f623003d2_2017-05-04,7.285630518986977
air_9a6f6e7f623003d2_2017-05-05,4.063176949164813
air_9a6f6e7f623003d2_2017-05-06,4.942676934595852
air_9a6f6e7f623003d2_2017-05-07,4.451985812523162
air_9a6f6e7f623003d2_2017-05-08,2.490796314143381
air_9a6f6e7f623003d2_2017-05-09,3.4961815413663544
air_9a6f6e7f623003d2_2017-05-10,2.831156483662653
air_9a6f6e7f623003d2_2017-05-11,5.934263227861493
air_9a6f6e7f623003d2_2017-05-12,2.7118096580393285
air_9a6f6e7f623003d2_2017-05-13,4.942676934595852
air_9a6f6e7f623003d2_2017-05-14,4.451985812523162
air_9a6f6e7f623003d2_2017-05-15,2.490796314143381
air_9a6f6e7f623003d2_2017-05-16,3.4961815413663544
air_9a6f6e7f623003d2_2017-05-17,2.831156483662653
air_9a6f6e7f623003d2_2017-05-18,5.934263227861493
air_9a6f6e7f623003d2_2017-05-19,2.7118096580393285
air_9a6f6e7f623003d2_2017-05-20,4.942676934595852
air_9a6f6e7f623003d2_2017-05-21,4.451985812523162
air_9a6f6e7f623003d2_2017-05-22,2.490796314143381
air_9a6f6e7f623003d2_2017-05-23,3.4961815413663544
air_9a6f6e7f623003d2_2017-05-24,2.831156483662653
air_9a6f6e7f623003d2_2017-05-25,5.934263227861493
air_9a6f6e7f623003d2_2017-05-26,2.7118096580393285
air_9a6f6e7f623003d2_2017-05-27,4.942676934595852
air_9a6f6e7f623003d2_2017-05-28,4.451985812523162
air_9a6f6e7f623003d2_2017-05-29,2.490796314143381
air_9a6f6e7f623003d2_2017-05-30,3.4961815413663544
air_9a6f6e7f623003d2_2017-05-31,2.831156483662653
air_9aa32b3db0fab3a5_2017-04-23,3.469823952115803
air_9aa32b3db0fab3a5_2017-04-24,10.519116438238143
air_9aa32b3db0fab3a5_2017-04-25,14.789282505622623
air_9aa32b3db0fab3a5_2017-04-26,17.401314422788232
air_9aa32b3db0fab3a5_2017-04-27,15.244703499047773
air_9aa32b3db0fab3a5_2017-04-28,18.430483244605398
air_9aa32b3db0fab3a5_2017-04-29,18.90123076914722
air_9aa32b3db0fab3a5_2017-04-30,3.469823952115803
air_9aa32b3db0fab3a5_2017-05-01,10.519779143455139
air_9aa32b3db0fab3a5_2017-05-02,14.789945210839619
air_9aa32b3db0fab3a5_2017-05-03,18.753344419130713
air_9aa32b3db0fab3a5_2017-05-04,16.596733495390254
air_9aa32b3db0fab3a5_2017-05-05,19.78251324094788
air_9aa32b3db0fab3a5_2017-05-06,17.55052618323873
air_9aa32b3db0fab3a5_2017-05-07,3.470486657332799
air_9aa32b3db0fab3a5_2017-05-08,10.519779143455139
air_9aa32b3db0fab3a5_2017-05-09,14.789945210839619
air_9aa32b3db0fab3a5_2017-05-10,17.401977128005228
air_9aa32b3db0fab3a5_2017-05-11,15.24536620426477
air_9aa32b3db0fab3a5_2017-05-12,18.431145949822394
air_9aa32b3db0fab3a5_2017-05-13,17.55052618323873
air_9aa32b3db0fab3a5_2017-05-14,3.470486657332799
air_9aa32b3db0fab3a5_2017-05-15,10.519779143455139
air_9aa32b3db0fab3a5_2017-05-16,14.789945210839619
air_9aa32b3db0fab3a5_2017-05-17,17.401977128005228
air_9aa32b3db0fab3a5_2017-05-18,15.24536620426477
air_9aa32b3db0fab3a5_2017-05-19,18.431145949822394
air_9aa32b3db0fab3a5_2017-05-20,17.55052618323873
air_9aa32b3db0fab3a5_2017-05-21,3.470486657332799
air_9aa32b3db0fab3a5_2017-05-22,10.519779143455139
air_9aa32b3db0fab3a5_2017-05-23,14.789945210839619
air_9aa32b3db0fab3a5_2017-05-24,17.401977128005228
air_9aa32b3db0fab3a5_2017-05-25,15.24536620426477
air_9aa32b3db0fab3a5_2017-05-26,18.431145949822394
air_9aa32b3db0fab3a5_2017-05-27,17.55052618323873
air_9aa32b3db0fab3a5_2017-05-28,3.470486657332799
air_9aa32b3db0fab3a5_2017-05-29,10.519779143455139
air_9aa32b3db0fab3a5_2017-05-30,14.789945210839619
air_9aa32b3db0fab3a5_2017-05-31,17.401977128005228
air_9aa92007e3628dbc_2017-04-23,49.71389921805746
air_9aa92007e3628dbc_2017-04-24,31.176856531101407
air_9aa92007e3628dbc_2017-04-25,27.90816486679614
air_9aa92007e3628dbc_2017-04-26,-0.23963147251322425
air_9aa92007e3628dbc_2017-04-27,31.228771447549548
air_9aa92007e3628dbc_2017-04-28,27.77499304736841
air_9aa92007e3628dbc_2017-04-29,39.52567279601544
air_9aa92007e3628dbc_2017-04-30,49.71389921805746
air_9aa92007e3628dbc_2017-05-01,31.177519236318403
air_9aa92007e3628dbc_2017-05-02,27.908827572013138
air_9aa92007e3628dbc_2017-05-03,1.1123985238292562
air_9aa92007e3628dbc_2017-05-04,32.58080144389203
air_9aa92007e3628dbc_2017-05-05,29.127023043710892
air_9aa92007e3628dbc_2017-05-06,38.174968210106954
air_9aa92007e3628dbc_2017-05-07,49.71456192327446
air_9aa92007e3628dbc_2017-05-08,31.177519236318403
air_9aa92007e3628dbc_2017-05-09,27.908827572013138
air_9aa92007e3628dbc_2017-05-10,-0.23896876729622818
air_9aa92007e3628dbc_2017-05-11,31.229434152766544
air_9aa92007e3628dbc_2017-05-12,27.775655752585408
air_9aa92007e3628dbc_2017-05-13,38.174968210106954
air_9aa92007e3628dbc_2017-05-14,49.71456192327446
air_9aa92007e3628dbc_2017-05-15,31.177519236318403
air_9aa92007e3628dbc_2017-05-16,27.908827572013138
air_9aa92007e3628dbc_2017-05-17,-0.23896876729622818
air_9aa92007e3628dbc_2017-05-18,31.229434152766544
air_9aa92007e3628dbc_2017-05-19,27.775655752585408
air_9aa92007e3628dbc_2017-05-20,38.174968210106954
air_9aa92007e3628dbc_2017-05-21,49.71456192327446
air_9aa92007e3628dbc_2017-05-22,31.177519236318403
air_9aa92007e3628dbc_2017-05-23,27.908827572013138
air_9aa92007e3628dbc_2017-05-24,-0.23896876729622818
air_9aa92007e3628dbc_2017-05-25,31.229434152766544
air_9aa92007e3628dbc_2017-05-26,27.775655752585408
air_9aa92007e3628dbc_2017-05-27,38.174968210106954
air_9aa92007e3628dbc_2017-05-28,49.71456192327446
air_9aa92007e3628dbc_2017-05-29,31.177519236318403
air_9aa92007e3628dbc_2017-05-30,27.908827572013138
air_9aa92007e3628dbc_2017-05-31,-0.23896876729622818
air_9ae7081cb77dc51e_2017-04-23,18.24774961140372
air_9ae7081cb77dc51e_2017-04-24,4.928500026392385
air_9ae7081cb77dc51e_2017-04-25,19.367061472195246
air_9ae7081cb77dc51e_2017-04-26,23.29843446105508
air_9ae7081cb77dc51e_2017-04-27,24.049078519509067
air_9ae7081cb77dc51e_2017-04-28,26.868560425018927
air_9ae7081cb77dc51e_2017-04-29,33.921420148052675
air_9ae7081cb77dc51e_2017-04-30,18.24774961140372
air_9ae7081cb77dc51e_2017-05-01,4.929162731609381
air_9ae7081cb77dc51e_2017-05-02,19.367724177412242
air_9ae7081cb77dc51e_2017-05-03,24.65046445739756
air_9ae7081cb77dc51e_2017-05-04,25.401108515851547
air_9ae7081cb77dc51e_2017-05-05,28.220590421361408
air_9ae7081cb77dc51e_2017-05-06,32.57071556214419
air_9ae7081cb77dc51e_2017-05-07,18.248412316620716
air_9ae7081cb77dc51e_2017-05-08,4.929162731609381
air_9ae7081cb77dc51e_2017-05-09,19.367724177412242
air_9ae7081cb77dc51e_2017-05-10,23.299097166272077
air_9ae7081cb77dc51e_2017-05-11,24.049741224726063
air_9ae7081cb77dc51e_2017-05-12,26.869223130235923
air_9ae7081cb77dc51e_2017-05-13,32.57071556214419
air_9ae7081cb77dc51e_2017-05-14,18.248412316620716
air_9ae7081cb77dc51e_2017-05-15,4.929162731609381
air_9ae7081cb77dc51e_2017-05-16,19.367724177412242
air_9ae7081cb77dc51e_2017-05-17,23.299097166272077
air_9ae7081cb77dc51e_2017-05-18,24.049741224726063
air_9ae7081cb77dc51e_2017-05-19,26.869223130235923
air_9ae7081cb77dc51e_2017-05-20,32.57071556214419
air_9ae7081cb77dc51e_2017-05-21,18.248412316620716
air_9ae7081cb77dc51e_2017-05-22,4.929162731609381
air_9ae7081cb77dc51e_2017-05-23,19.367724177412242
air_9ae7081cb77dc51e_2017-05-24,23.299097166272077
air_9ae7081cb77dc51e_2017-05-25,24.049741224726063
air_9ae7081cb77dc51e_2017-05-26,26.869223130235923
air_9ae7081cb77dc51e_2017-05-27,32.57071556214419
air_9ae7081cb77dc51e_2017-05-28,18.248412316620716
air_9ae7081cb77dc51e_2017-05-29,4.929162731609381
air_9ae7081cb77dc51e_2017-05-30,19.367724177412242
air_9ae7081cb77dc51e_2017-05-31,23.299097166272077
air_9b13c7feb0a0c431_2017-04-23,22.084041466083704
air_9b13c7feb0a0c431_2017-04-24,16.130610427826582
air_9b13c7feb0a0c431_2017-04-25,15.117644006996898
air_9b13c7feb0a0c431_2017-04-26,19.98439650905914
air_9b13c7feb0a0c431_2017-04-27,16.94041257677077
air_9b13c7feb0a0c431_2017-04-28,16.628031177919297
air_9b13c7feb0a0c431_2017-04-29,23.867097580759605
air_9b13c7feb0a0c431_2017-04-30,22.084041466083704
air_9b13c7feb0a0c431_2017-05-01,16.131273133043578
air_9b13c7feb0a0c431_2017-05-02,15.118306712213894
air_9b13c7feb0a0c431_2017-05-03,21.33642650540162
air_9b13c7feb0a0c431_2017-05-04,18.29244257311325
air_9b13c7feb0a0c431_2017-05-05,17.980061174261778
air_9b13c7feb0a0c431_2017-05-06,22.516392994851117
air_9b13c7feb0a0c431_2017-05-07,22.0847041713007
air_9b13c7feb0a0c431_2017-05-08,16.131273133043578
air_9b13c7feb0a0c431_2017-05-09,15.118306712213894
air_9b13c7feb0a0c431_2017-05-10,19.985059214276134
air_9b13c7feb0a0c431_2017-05-11,16.941075281987764
air_9b13c7feb0a0c431_2017-05-12,16.628693883136293
air_9b13c7feb0a0c431_2017-05-13,22.516392994851117
air_9b13c7feb0a0c431_2017-05-14,22.0847041713007
air_9b13c7feb0a0c431_2017-05-15,16.131273133043578
air_9b13c7feb0a0c431_2017-05-16,15.118306712213894
air_9b13c7feb0a0c431_2017-05-17,19.985059214276134
air_9b13c7feb0a0c431_2017-05-18,16.941075281987764
air_9b13c7feb0a0c431_2017-05-19,16.628693883136293
air_9b13c7feb0a0c431_2017-05-20,22.516392994851117
air_9b13c7feb0a0c431_2017-05-21,22.0847041713007
air_9b13c7feb0a0c431_2017-05-22,16.131273133043578
air_9b13c7feb0a0c431_2017-05-23,15.118306712213894
air_9b13c7feb0a0c431_2017-05-24,19.985059214276134
air_9b13c7feb0a0c431_2017-05-25,16.941075281987764
air_9b13c7feb0a0c431_2017-05-26,16.628693883136293
air_9b13c7feb0a0c431_2017-05-27,22.516392994851117
air_9b13c7feb0a0c431_2017-05-28,22.0847041713007
air_9b13c7feb0a0c431_2017-05-29,16.131273133043578
air_9b13c7feb0a0c431_2017-05-30,15.118306712213894
air_9b13c7feb0a0c431_2017-05-31,19.985059214276134
air_9b6af3db40da4ae2_2017-04-23,33.16169156301339
air_9b6af3db40da4ae2_2017-04-24,26.433604350967244
air_9b6af3db40da4ae2_2017-04-25,34.620380699424004
air_9b6af3db40da4ae2_2017-04-26,35.24639614048692
air_9b6af3db40da4ae2_2017-04-27,26.994970909589256
air_9b6af3db40da4ae2_2017-04-28,70.33025912433231
air_9b6af3db40da4ae2_2017-04-29,67.27958656103976
air_9b6af3db40da4ae2_2017-04-30,30.287671972800467
air_9b6af3db40da4ae2_2017-05-01,23.48640847185675
air_9b6af3db40da4ae2_2017-05-02,28.372998417867166
air_9b6af3db40da4ae2_2017-05-03,34.76868007531266
air_9b6af3db40da4ae2_2017-05-04,31.5410511307673
air_9b6af3db40da4ae2_2017-05-05,55.569002544460886
air_9b6af3db40da4ae2_2017-05-06,59.36536299220586
air_9b6af3db40da4ae2_2017-05-07,29.542210086332716
air_9b6af3db40da4ae2_2017-05-08,23.48640847185675
air_9b6af3db40da4ae2_2017-05-09,25.152180235677406
air_9b6af3db40da4ae2_2017-05-10,29.615793324352012
air_9b6af3db40da4ae2_2017-05-11,26.995633614806252
air_9b6af3db40da4ae2_2017-05-12,65.96814646136909
air_9b6af3db40da4ae2_2017-05-13,55.07916249198615
air_9b6af3db40da4ae2_2017-05-14,29.542210086332716
air_9b6af3db40da4ae2_2017-05-15,23.48640847185675
air_9b6af3db40da4ae2_2017-05-16,25.152180235677406
air_9b6af3db40da4ae2_2017-05-17,29.615793324352012
air_9b6af3db40da4ae2_2017-05-18,26.995633614806252
air_9b6af3db40da4ae2_2017-05-19,54.2176352533354
air_9b6af3db40da4ae2_2017-05-20,55.65332260644834
air_9b6af3db40da4ae2_2017-05-21,29.542210086332716
air_9b6af3db40da4ae2_2017-05-22,23.48640847185675
air_9b6af3db40da4ae2_2017-05-23,25.152180235677406
air_9b6af3db40da4ae2_2017-05-24,29.615793324352012
air_9b6af3db40da4ae2_2017-05-25,26.995633614806252
air_9b6af3db40da4ae2_2017-05-26,54.2176352533354
air_9b6af3db40da4ae2_2017-05-27,64.63579274487995
air_9b6af3db40da4ae2_2017-05-28,29.542210086332716
air_9b6af3db40da4ae2_2017-05-29,23.48640847185675
air_9b6af3db40da4ae2_2017-05-30,25.152180235677406
air_9b6af3db40da4ae2_2017-05-31,29.615793324352012
air_9bbc673495e23532_2017-04-23,-0.07300267580660602
air_9bbc673495e23532_2017-04-24,6.457075700527071
air_9bbc673495e23532_2017-04-25,9.177377666805796
air_9bbc673495e23532_2017-04-26,7.777900864562298
air_9bbc673495e23532_2017-04-27,7.3460801821341875
air_9bbc673495e23532_2017-04-28,7.203731586483173
air_9bbc673495e23532_2017-04-29,9.949583463090221
air_9bbc673495e23532_2017-04-30,-0.07300267580660602
air_9bbc673495e23532_2017-05-01,6.457738405744067
air_9bbc673495e23532_2017-05-02,9.178040372022792
air_9bbc673495e23532_2017-05-03,9.129930860904778
air_9bbc673495e23532_2017-05-04,8.698110178476668
air_9bbc673495e23532_2017-05-05,8.555761582825653
air_9bbc673495e23532_2017-05-06,8.598878877181733
air_9bbc673495e23532_2017-05-07,-0.07233997058960995
air_9bbc673495e23532_2017-05-08,6.457738405744067
air_9bbc673495e23532_2017-05-09,9.178040372022792
air_9bbc673495e23532_2017-05-10,7.778563569779294
air_9bbc673495e23532_2017-05-11,7.3467428873511835
air_9bbc673495e23532_2017-05-12,7.204394291700169
air_9bbc673495e23532_2017-05-13,8.598878877181733
air_9bbc673495e23532_2017-05-14,-0.07233997058960995
air_9bbc673495e23532_2017-05-15,6.457738405744067
air_9bbc673495e23532_2017-05-16,9.178040372022792
air_9bbc673495e23532_2017-05-17,7.778563569779294
air_9bbc673495e23532_2017-05-18,7.3467428873511835
air_9bbc673495e23532_2017-05-19,7.204394291700169
air_9bbc673495e23532_2017-05-20,8.598878877181733
air_9bbc673495e23532_2017-05-21,-0.07233997058960995
air_9bbc673495e23532_2017-05-22,6.457738405744067
air_9bbc673495e23532_2017-05-23,9.178040372022792
air_9bbc673495e23532_2017-05-24,7.778563569779294
air_9bbc673495e23532_2017-05-25,7.3467428873511835
air_9bbc673495e23532_2017-05-26,7.204394291700169
air_9bbc673495e23532_2017-05-27,8.598878877181733
air_9bbc673495e23532_2017-05-28,-0.07233997058960995
air_9bbc673495e23532_2017-05-29,6.457738405744067
air_9bbc673495e23532_2017-05-30,9.178040372022792
air_9bbc673495e23532_2017-05-31,7.778563569779294
air_9bf0ccac497c4af3_2017-04-23,50.00087350236697
air_9bf0ccac497c4af3_2017-04-24,28.852056993697147
air_9bf0ccac497c4af3_2017-04-25,31.809131151337397
air_9bf0ccac497c4af3_2017-04-26,31.94229931385894
air_9bf0ccac497c4af3_2017-04-27,31.622176730898673
air_9bf0ccac497c4af3_2017-04-28,34.217447555248896
air_9bf0ccac497c4af3_2017-04-29,50.553234370199334
air_9bf0ccac497c4af3_2017-04-30,50.00087350236697
air_9bf0ccac497c4af3_2017-05-01,28.852719698914143
air_9bf0ccac497c4af3_2017-05-02,31.809793856554393
air_9bf0ccac497c4af3_2017-05-03,33.29432931020142
air_9bf0ccac497c4af3_2017-05-04,32.97420672724115
air_9bf0ccac497c4af3_2017-05-05,35.569477551591376
air_9bf0ccac497c4af3_2017-05-06,49.202529784290846
air_9bf0ccac497c4af3_2017-05-07,50.00153620758397
air_9bf0ccac497c4af3_2017-05-08,28.852719698914143
air_9bf0ccac497c4af3_2017-05-09,31.809793856554393
air_9bf0ccac497c4af3_2017-05-10,31.942962019075935
air_9bf0ccac497c4af3_2017-05-11,31.62283943611567
air_9bf0ccac497c4af3_2017-05-12,34.21811026046589
air_9bf0ccac497c4af3_2017-05-13,49.202529784290846
air_9bf0ccac497c4af3_2017-05-14,50.00153620758397
air_9bf0ccac497c4af3_2017-05-15,28.852719698914143
air_9bf0ccac497c4af3_2017-05-16,31.809793856554393
air_9bf0ccac497c4af3_2017-05-17,31.942962019075935
air_9bf0ccac497c4af3_2017-05-18,31.62283943611567
air_9bf0ccac497c4af3_2017-05-19,34.21811026046589
air_9bf0ccac497c4af3_2017-05-20,49.202529784290846
air_9bf0ccac497c4af3_2017-05-21,50.00153620758397
air_9bf0ccac497c4af3_2017-05-22,28.852719698914143
air_9bf0ccac497c4af3_2017-05-23,31.809793856554393
air_9bf0ccac497c4af3_2017-05-24,31.942962019075935
air_9bf0ccac497c4af3_2017-05-25,31.62283943611567
air_9bf0ccac497c4af3_2017-05-26,34.21811026046589
air_9bf0ccac497c4af3_2017-05-27,49.202529784290846
air_9bf0ccac497c4af3_2017-05-28,50.00153620758397
air_9bf0ccac497c4af3_2017-05-29,28.852719698914143
air_9bf0ccac497c4af3_2017-05-30,31.809793856554393
air_9bf0ccac497c4af3_2017-05-31,31.942962019075935
air_9bf595ef095572fb_2017-04-23,36.907978587941784
air_9bf595ef095572fb_2017-04-24,16.38273685741126
air_9bf595ef095572fb_2017-04-25,18.510209505636567
air_9bf595ef095572fb_2017-04-26,20.056932023813488
air_9bf595ef095572fb_2017-04-27,19.196515490178626
air_9bf595ef095572fb_2017-04-28,25.264893009519596
air_9bf595ef095572fb_2017-04-29,42.06793959721006
air_9bf595ef095572fb_2017-04-30,36.907978587941784
air_9bf595ef095572fb_2017-05-01,16.383399562628256
air_9bf595ef095572fb_2017-05-02,18.510872210853677
air_9bf595ef095572fb_2017-05-03,21.40896202015597
air_9bf595ef095572fb_2017-05-04,20.548545486521107
air_9bf595ef095572fb_2017-05-05,26.616923005862077
air_9bf595ef095572fb_2017-05-06,40.71723501130157
air_9bf595ef095572fb_2017-05-07,36.90864129315878
air_9bf595ef095572fb_2017-05-08,16.383399562628256
air_9bf595ef095572fb_2017-05-09,18.510872210853677
air_9bf595ef095572fb_2017-05-10,20.057594729030484
air_9bf595ef095572fb_2017-05-11,19.197178195395622
air_9bf595ef095572fb_2017-05-12,25.265555714736593
air_9bf595ef095572fb_2017-05-13,40.71723501130157
air_9bf595ef095572fb_2017-05-14,36.90864129315878
air_9bf595ef095572fb_2017-05-15,16.383399562628256
air_9bf595ef095572fb_2017-05-16,18.510872210853677
air_9bf595ef095572fb_2017-05-17,20.057594729030484
air_9bf595ef095572fb_2017-05-18,19.197178195395622
air_9bf595ef095572fb_2017-05-19,25.265555714736593
air_9bf595ef095572fb_2017-05-20,40.71723501130157
air_9bf595ef095572fb_2017-05-21,36.90864129315878
air_9bf595ef095572fb_2017-05-22,16.383399562628256
air_9bf595ef095572fb_2017-05-23,18.510872210853677
air_9bf595ef095572fb_2017-05-24,20.057594729030484
air_9bf595ef095572fb_2017-05-25,19.197178195395622
air_9bf595ef095572fb_2017-05-26,25.265555714736593
air_9bf595ef095572fb_2017-05-27,40.71723501130157
air_9bf595ef095572fb_2017-05-28,36.90864129315878
air_9bf595ef095572fb_2017-05-29,16.383399562628256
air_9bf595ef095572fb_2017-05-30,18.510872210853677
air_9bf595ef095572fb_2017-05-31,20.057594729030484
air_9c6787aa03a45586_2017-04-23,-0.9663512524944053
air_9c6787aa03a45586_2017-04-24,67.12973344874035
air_9c6787aa03a45586_2017-04-25,75.19600900983767
air_9c6787aa03a45586_2017-04-26,87.79959780032777
air_9c6787aa03a45586_2017-04-27,79.45215448709075
air_9c6787aa03a45586_2017-04-28,85.83884856940256
air_9c6787aa03a45586_2017-04-29,42.699057538440115
air_9c6787aa03a45586_2017-04-30,-0.9663512524944053
air_9c6787aa03a45586_2017-05-01,67.13039615395735
air_9c6787aa03a45586_2017-05-02,75.19667171505466
air_9c6787aa03a45586_2017-05-03,89.15162779667025
air_9c6787aa03a45586_2017-05-04,80.80418448343323
air_9c6787aa03a45586_2017-05-05,87.19087856574504
air_9c6787aa03a45586_2017-05-06,41.34835295253163
air_9c6787aa03a45586_2017-05-07,-0.9656885472774093
air_9c6787aa03a45586_2017-05-08,67.13039615395735
air_9c6787aa03a45586_2017-05-09,75.19667171505466
air_9c6787aa03a45586_2017-05-10,87.80026050554477
air_9c6787aa03a45586_2017-05-11,79.45281719230775
air_9c6787aa03a45586_2017-05-12,85.83951127461955
air_9c6787aa03a45586_2017-05-13,41.34835295253163
air_9c6787aa03a45586_2017-05-14,-0.9656885472774093
air_9c6787aa03a45586_2017-05-15,67.13039615395735
air_9c6787aa03a45586_2017-05-16,75.19667171505466
air_9c6787aa03a45586_2017-05-17,87.80026050554477
air_9c6787aa03a45586_2017-05-18,79.45281719230775
air_9c6787aa03a45586_2017-05-19,85.83951127461955
air_9c6787aa03a45586_2017-05-20,41.34835295253163
air_9c6787aa03a45586_2017-05-21,-0.9656885472774093
