id,visitors
air_63a88d81295195ed_2017-04-27,21.024526515144462
air_63a88d81295195ed_2017-04-28,39.021772568053976
air_63a88d81295195ed_2017-04-29,27.183788902336023
air_63a88d81295195ed_2017-04-30,20.70077662246921
air_63a88d81295195ed_2017-05-01,15.900564246393326
air_63a88d81295195ed_2017-05-02,15.895349551418153
air_63a88d81295195ed_2017-05-03,25.007255885245684
air_63a88d81295195ed_2017-05-04,20.428483104330574
air_63a88d81295195ed_2017-05-05,39.09444049034927
air_63a88d81295195ed_2017-05-06,27.89849639913581
air_63a88d81295195ed_2017-05-07,21.06511745521771
air_63a88d81295195ed_2017-05-08,15.900564246393326
air_63a88d81295195ed_2017-05-09,15.895349551418153
air_63a88d81295195ed_2017-05-10,25.071097224966092
air_63a88d81295195ed_2017-05-11,20.423382003900826
air_63a88d81295195ed_2017-05-12,39.54710973675163
air_63a88d81295195ed_2017-05-13,27.89849639913581
air_63a88d81295195ed_2017-05-14,21.06511745521771
air_63a88d81295195ed_2017-05-15,15.900564246393326
air_63a88d81295195ed_2017-05-16,15.895349551418153
air_63a88d81295195ed_2017-05-17,25.071097224966092
air_63a88d81295195ed_2017-05-18,20.423382003900826
air_63a88d81295195ed_2017-05-19,39.54710973675163
air_63a88d81295195ed_2017-05-20,27.89849639913581
air_63a88d81295195ed_2017-05-21,21.06511745521771
air_63a88d81295195ed_2017-05-22,15.900564246393326
air_63a88d81295195ed_2017-05-23,15.895349551418153
air_63a88d81295195ed_2017-05-24,25.071097224966092
air_63a88d81295195ed_2017-05-25,20.423382003900826
air_63a88d81295195ed_2017-05-26,39.54710973675163
air_63a88d81295195ed_2017-05-27,27.89849639913581
air_63a88d81295195ed_2017-05-28,21.06511745521771
air_63a88d81295195ed_2017-05-29,15.900564246393326
air_63a88d81295195ed_2017-05-30,15.895349551418153
air_63a88d81295195ed_2017-05-31,25.071097224966092
air_63b13c56b7201bd9_2017-04-23,18.94915123704991
air_63b13c56b7201bd9_2017-04-24,12.877587565093085
air_63b13c56b7201bd9_2017-04-25,10.14095395808085
air_63b13c56b7201bd9_2017-04-26,10.09650837091776
air_63b13c56b7201bd9_2017-04-27,10.114479911371227
air_63b13c56b7201bd9_2017-04-28,12.453664196394937
air_63b13c56b7201bd9_2017-04-29,18.351997724282505
air_63b13c56b7201bd9_2017-04-30,18.94915123704991
air_63b13c56b7201bd9_2017-05-01,12.131578676669463
air_63b13c56b7201bd9_2017-05-02,9.771877609571435
air_63b13c56b7201bd9_2017-05-03,8.880299344228137
air_63b13c56b7201bd9_2017-05-04,10.558720792888145
air_63b13c56b7201bd9_2017-05-05,12.679041442331602
air_63b13c56b7201bd9_2017-05-06,18.194638361516365
air_63b13c56b7201bd9_2017-05-07,18.820681474615085
air_63b13c56b7201bd9_2017-05-08,12.131578676669463
air_63b13c56b7201bd9_2017-05-09,9.771877609571435
air_63b13c56b7201bd9_2017-05-10,8.537676558704538
air_63b13c56b7201bd9_2017-05-11,10.02738434578231
air_63b13c56b7201bd9_2017-05-12,12.245762874966873
air_63b13c56b7201bd9_2017-05-13,18.194638361516365
air_63b13c56b7201bd9_2017-05-14,18.820681474615085
air_63b13c56b7201bd9_2017-05-15,12.131578676669463
air_63b13c56b7201bd9_2017-05-16,9.771877609571435
air_63b13c56b7201bd9_2017-05-17,8.537676558704538
air_63b13c56b7201bd9_2017-05-18,10.02738434578231
air_63b13c56b7201bd9_2017-05-19,12.245762874966873
air_63b13c56b7201bd9_2017-05-20,18.194638361516365
air_63b13c56b7201bd9_2017-05-21,18.820681474615085
air_63b13c56b7201bd9_2017-05-22,12.131578676669463
air_63b13c56b7201bd9_2017-05-23,9.771877609571435
air_63b13c56b7201bd9_2017-05-24,8.537676558704538
air_63b13c56b7201bd9_2017-05-25,10.02738434578231
air_63b13c56b7201bd9_2017-05-26,12.245762874966873
air_63b13c56b7201bd9_2017-05-27,18.194638361516365
air_63b13c56b7201bd9_2017-05-28,18.820681474615085
air_63b13c56b7201bd9_2017-05-29,12.131578676669463
air_63b13c56b7201bd9_2017-05-30,9.771877609571435
air_63b13c56b7201bd9_2017-05-31,8.537676558704538
air_63e28ee0b0c955a7_2017-04-23,22.835222652799107
air_63e28ee0b0c955a7_2017-04-24,4.4742647979289245
air_63e28ee0b0c955a7_2017-04-25,15.10044580469214
air_63e28ee0b0c955a7_2017-04-26,17.287249355489166
air_63e28ee0b0c955a7_2017-04-27,19.077106568687523
air_63e28ee0b0c955a7_2017-04-28,22.75374936553869
air_63e28ee0b0c955a7_2017-04-29,27.162782133685017
air_63e28ee0b0c955a7_2017-04-30,22.835222652799107
air_63e28ee0b0c955a7_2017-05-01,4.146843650058187
air_63e28ee0b0c955a7_2017-05-02,15.245420508887797
air_63e28ee0b0c955a7_2017-05-03,17.31008589996935
air_63e28ee0b0c955a7_2017-05-04,19.505438300788924
air_63e28ee0b0c955a7_2017-05-05,22.62291187034121
air_63e28ee0b0c955a7_2017-05-06,27.687628391236053
air_63e28ee0b0c955a7_2017-05-07,22.347174422724994
air_63e28ee0b0c955a7_2017-05-08,4.146843650058187
air_63e28ee0b0c955a7_2017-05-09,15.245420508887797
air_63e28ee0b0c955a7_2017-05-10,17.287639868028982
air_63e28ee0b0c955a7_2017-05-11,19.458790558746838
air_63e28ee0b0c955a7_2017-05-12,22.6694410295773
air_63e28ee0b0c955a7_2017-05-13,27.687628391236053
air_63e28ee0b0c955a7_2017-05-14,22.347174422724994
air_63e28ee0b0c955a7_2017-05-15,4.146843650058187
air_63e28ee0b0c955a7_2017-05-16,15.245420508887797
air_63e28ee0b0c955a7_2017-05-17,17.287639868028982
air_63e28ee0b0c955a7_2017-05-18,19.458790558746838
air_63e28ee0b0c955a7_2017-05-19,22.6694410295773
air_63e28ee0b0c955a7_2017-05-20,27.687628391236053
air_63e28ee0b0c955a7_2017-05-21,22.347174422724994
air_63e28ee0b0c955a7_2017-05-22,4.146843650058187
air_63e28ee0b0c955a7_2017-05-23,15.245420508887797
air_63e28ee0b0c955a7_2017-05-24,17.287639868028982
air_63e28ee0b0c955a7_2017-05-25,19.458790558746838
air_63e28ee0b0c955a7_2017-05-26,22.6694410295773
air_63e28ee0b0c955a7_2017-05-27,27.687628391236053
air_63e28ee0b0c955a7_2017-05-28,22.347174422724994
air_63e28ee0b0c955a7_2017-05-29,4.146843650058187
air_63e28ee0b0c955a7_2017-05-30,15.245420508887797
air_63e28ee0b0c955a7_2017-05-31,17.287639868028982
air_640cf4835f0d9ba3_2017-04-23,17.634006794200914
air_640cf4835f0d9ba3_2017-04-24,20.99581388493205
air_640cf4835f0d9ba3_2017-04-25,21.31197325697762
air_640cf4835f0d9ba3_2017-04-26,21.140476433463803
air_640cf4835f0d9ba3_2017-04-27,21.012524491615657
air_640cf4835f0d9ba3_2017-04-28,27.54476221471957
air_640cf4835f0d9ba3_2017-04-29,20.98880593156723
air_640cf4835f0d9ba3_2017-04-30,20.677684808850653
air_640cf4835f0d9ba3_2017-05-01,20.79493148781276
air_640cf4835f0d9ba3_2017-05-02,20.88308897391133
air_640cf4835f0d9ba3_2017-05-03,20.590037200309883
air_640cf4835f0d9ba3_2017-05-04,20.988214846666352
air_640cf4835f0d9ba3_2017-05-05,27.368897618799316
air_640cf4835f0d9ba3_2017-05-06,20.120428574221503
air_640cf4835f0d9ba3_2017-05-07,16.022543644868726
air_640cf4835f0d9ba3_2017-05-08,11.489328533347773
air_640cf4835f0d9ba3_2017-05-09,20.963196446782952
air_640cf4835f0d9ba3_2017-05-10,15.051683661545372
air_640cf4835f0d9ba3_2017-05-11,13.171712567584116
air_640cf4835f0d9ba3_2017-05-12,27.462672312566962
air_640cf4835f0d9ba3_2017-05-13,20.42859129616421
air_640cf4835f0d9ba3_2017-05-14,16.022543644868726
air_640cf4835f0d9ba3_2017-05-15,11.489328533347773
air_640cf4835f0d9ba3_2017-05-16,12.855448961719606
air_640cf4835f0d9ba3_2017-05-17,15.051683661545372
air_640cf4835f0d9ba3_2017-05-18,13.171712567584116
air_640cf4835f0d9ba3_2017-05-19,27.462672312566962
air_640cf4835f0d9ba3_2017-05-20,20.27753861338606
air_640cf4835f0d9ba3_2017-05-21,16.022543644868726
air_640cf4835f0d9ba3_2017-05-22,11.489328533347773
air_640cf4835f0d9ba3_2017-05-23,12.855448961719606
air_640cf4835f0d9ba3_2017-05-24,15.051683661545372
air_640cf4835f0d9ba3_2017-05-25,13.171712567584116
air_640cf4835f0d9ba3_2017-05-26,27.462672312566962
air_640cf4835f0d9ba3_2017-05-27,20.27753861338606
air_640cf4835f0d9ba3_2017-05-28,16.022543644868726
air_640cf4835f0d9ba3_2017-05-29,11.489328533347773
air_640cf4835f0d9ba3_2017-05-30,12.855448961719606
air_640cf4835f0d9ba3_2017-05-31,15.051683661545372
air_6411203a47b5ec77_2017-04-23,8.105547632642068
air_6411203a47b5ec77_2017-04-24,5.533037042426946
air_6411203a47b5ec77_2017-04-25,9.170530503288543
air_6411203a47b5ec77_2017-04-26,17.949154177361372
air_6411203a47b5ec77_2017-04-27,7.835982749154594
air_6411203a47b5ec77_2017-04-28,13.099635350388844
air_6411203a47b5ec77_2017-04-29,15.98277279449049
air_6411203a47b5ec77_2017-04-30,8.105547632642068
air_6411203a47b5ec77_2017-05-01,5.897904133524181
air_6411203a47b5ec77_2017-05-02,9.15077040048801
air_6411203a47b5ec77_2017-05-03,17.44738814170901
air_6411203a47b5ec77_2017-05-04,8.09719451323015
air_6411203a47b5ec77_2017-05-05,13.169145859547918
air_6411203a47b5ec77_2017-05-06,15.507008758528807
air_6411203a47b5ec77_2017-05-07,8.26701864139782
air_6411203a47b5ec77_2017-05-08,5.897904133524181
air_6411203a47b5ec77_2017-05-09,9.15077040048801
air_6411203a47b5ec77_2017-05-10,17.382086380339565
air_6411203a47b5ec77_2017-05-11,7.735705941885916
air_6411203a47b5ec77_2017-05-12,12.986100818629073
air_6411203a47b5ec77_2017-05-13,15.507008758528807
air_6411203a47b5ec77_2017-05-14,8.26701864139782
air_6411203a47b5ec77_2017-05-15,5.897904133524181
air_6411203a47b5ec77_2017-05-16,9.15077040048801
air_6411203a47b5ec77_2017-05-17,17.382086380339565
air_6411203a47b5ec77_2017-05-18,7.735705941885916
air_6411203a47b5ec77_2017-05-19,12.986100818629073
air_6411203a47b5ec77_2017-05-20,15.507008758528807
air_6411203a47b5ec77_2017-05-21,8.26701864139782
air_6411203a47b5ec77_2017-05-22,5.897904133524181
air_6411203a47b5ec77_2017-05-23,9.15077040048801
air_6411203a47b5ec77_2017-05-24,17.382086380339565
air_6411203a47b5ec77_2017-05-25,7.735705941885916
air_6411203a47b5ec77_2017-05-26,12.986100818629073
air_6411203a47b5ec77_2017-05-27,15.507008758528807
air_6411203a47b5ec77_2017-05-28,8.26701864139782
air_6411203a47b5ec77_2017-05-29,5.897904133524181
air_6411203a47b5ec77_2017-05-30,9.15077040048801
air_6411203a47b5ec77_2017-05-31,17.382086380339565
air_645cb18b33f938cf_2017-04-23,15.620458403394224
air_645cb18b33f938cf_2017-04-24,10.646776295109797
air_645cb18b33f938cf_2017-04-25,12.365294040523315
air_645cb18b33f938cf_2017-04-26,16.037385791048656
air_645cb18b33f938cf_2017-04-27,16.02143401597825
air_645cb18b33f938cf_2017-04-28,14.13162558337466
air_645cb18b33f938cf_2017-04-29,19.510510305039702
air_645cb18b33f938cf_2017-04-30,15.620458403394224
air_645cb18b33f938cf_2017-05-01,10.729137016070643
air_645cb18b33f938cf_2017-05-02,11.542767791972807
air_645cb18b33f938cf_2017-05-03,16.141288756529512
air_645cb18b33f938cf_2017-05-04,16.337828466259225
air_645cb18b33f938cf_2017-05-05,14.824196345388316
air_645cb18b33f938cf_2017-05-06,19.294440094223678
air_645cb18b33f938cf_2017-05-07,16.22880128470368
air_645cb18b33f938cf_2017-05-08,10.729137016070643
air_645cb18b33f938cf_2017-05-09,11.542767791972807
air_645cb18b33f938cf_2017-05-10,15.964188081019447
air_645cb18b33f938cf_2017-05-11,16.130544977838984
air_645cb18b33f938cf_2017-05-12,14.682471883194426
air_645cb18b33f938cf_2017-05-13,19.294440094223678
air_645cb18b33f938cf_2017-05-14,16.22880128470368
air_645cb18b33f938cf_2017-05-15,10.729137016070643
air_645cb18b33f938cf_2017-05-16,11.542767791972807
air_645cb18b33f938cf_2017-05-17,15.964188081019447
air_645cb18b33f938cf_2017-05-18,16.130544977838984
air_645cb18b33f938cf_2017-05-19,14.682471883194426
air_645cb18b33f938cf_2017-05-20,19.294440094223678
air_645cb18b33f938cf_2017-05-21,16.22880128470368
air_645cb18b33f938cf_2017-05-22,10.729137016070643
air_645cb18b33f938cf_2017-05-23,11.542767791972807
air_645cb18b33f938cf_2017-05-24,15.964188081019447
air_645cb18b33f938cf_2017-05-25,16.130544977838984
air_645cb18b33f938cf_2017-05-26,14.682471883194426
air_645cb18b33f938cf_2017-05-27,19.294440094223678
air_645cb18b33f938cf_2017-05-28,16.22880128470368
air_645cb18b33f938cf_2017-05-29,10.729137016070643
air_645cb18b33f938cf_2017-05-30,11.542767791972807
air_645cb18b33f938cf_2017-05-31,15.964188081019447
air_646b93e336f0dded_2017-04-23,11.071566339193396
air_646b93e336f0dded_2017-04-24,20.98985758025055
air_646b93e336f0dded_2017-04-25,20.62930704089596
air_646b93e336f0dded_2017-04-26,20.990169974402637
air_646b93e336f0dded_2017-04-27,7.96780610062739
air_646b93e336f0dded_2017-04-28,19.461350789136414
air_646b93e336f0dded_2017-04-29,13.202109289359063
air_646b93e336f0dded_2017-04-30,11.071566339193396
air_646b93e336f0dded_2017-05-01,10.105170477277088
air_646b93e336f0dded_2017-05-02,20.55557218384593
air_646b93e336f0dded_2017-05-03,10.142373815328279
air_646b93e336f0dded_2017-05-04,7.574524485349521
air_646b93e336f0dded_2017-05-05,10.514430885123211
air_646b93e336f0dded_2017-05-06,12.296521599357595
air_646b93e336f0dded_2017-05-07,10.77968012274993
air_646b93e336f0dded_2017-05-08,10.105170477277088
air_646b93e336f0dded_2017-05-09,8.582636469290286
air_646b93e336f0dded_2017-05-10,9.873798904416972
air_646b93e336f0dded_2017-05-11,20.992301434168777
air_646b93e336f0dded_2017-05-12,10.26357002629208
air_646b93e336f0dded_2017-05-13,12.296521599357595
air_646b93e336f0dded_2017-05-14,10.77968012274993
air_646b93e336f0dded_2017-05-15,10.105170477277088
air_646b93e336f0dded_2017-05-16,8.582636469290286
air_646b93e336f0dded_2017-05-17,9.873798904416972
air_646b93e336f0dded_2017-05-18,7.319527749224845
air_646b93e336f0dded_2017-05-19,10.26357002629208
air_646b93e336f0dded_2017-05-20,12.296521599357595
air_646b93e336f0dded_2017-05-21,10.77968012274993
air_646b93e336f0dded_2017-05-22,10.105170477277088
air_646b93e336f0dded_2017-05-23,8.582636469290286
air_646b93e336f0dded_2017-05-24,9.873798904416972
air_646b93e336f0dded_2017-05-25,7.319527749224845
air_646b93e336f0dded_2017-05-26,10.26357002629208
air_646b93e336f0dded_2017-05-27,12.296521599357595
air_646b93e336f0dded_2017-05-28,10.77968012274993
air_646b93e336f0dded_2017-05-29,10.105170477277088
air_646b93e336f0dded_2017-05-30,8.582636469290286
air_646b93e336f0dded_2017-05-31,9.873798904416972
air_64a5d5c1381837af_2017-04-23,40.230566086064016
air_64a5d5c1381837af_2017-04-24,27.896671453041744
air_64a5d5c1381837af_2017-04-25,29.56496791785193
air_64a5d5c1381837af_2017-04-26,31.86774669810977
air_64a5d5c1381837af_2017-04-27,33.9619940907416
air_64a5d5c1381837af_2017-04-28,38.831706672411556
air_64a5d5c1381837af_2017-04-29,43.43433469798745
air_64a5d5c1381837af_2017-04-30,40.230566086064016
air_64a5d5c1381837af_2017-05-01,28.54397789348198
air_64a5d5c1381837af_2017-05-02,29.848534158342265
air_64a5d5c1381837af_2017-05-03,31.917224537439882
air_64a5d5c1381837af_2017-05-04,34.40890190732937
air_64a5d5c1381837af_2017-05-05,39.15366698177438
air_64a5d5c1381837af_2017-05-06,44.95909160806985
air_64a5d5c1381837af_2017-05-07,40.659119809932335
air_64a5d5c1381837af_2017-05-08,28.54397789348198
air_64a5d5c1381837af_2017-05-09,29.848534158342265
air_64a5d5c1381837af_2017-05-10,32.15598760937788
air_64a5d5c1381837af_2017-05-11,34.626409076681696
air_64a5d5c1381837af_2017-05-12,39.56232308279391
air_64a5d5c1381837af_2017-05-13,44.95909160806985
air_64a5d5c1381837af_2017-05-14,40.659119809932335
air_64a5d5c1381837af_2017-05-15,28.54397789348198
air_64a5d5c1381837af_2017-05-16,29.848534158342265
air_64a5d5c1381837af_2017-05-17,32.15598760937788
air_64a5d5c1381837af_2017-05-18,34.626409076681696
air_64a5d5c1381837af_2017-05-19,39.56232308279391
air_64a5d5c1381837af_2017-05-20,44.95909160806985
air_64a5d5c1381837af_2017-05-21,40.659119809932335
air_64a5d5c1381837af_2017-05-22,28.54397789348198
air_64a5d5c1381837af_2017-05-23,29.848534158342265
air_64a5d5c1381837af_2017-05-24,32.15598760937788
air_64a5d5c1381837af_2017-05-25,34.626409076681696
air_64a5d5c1381837af_2017-05-26,39.56232308279391
air_64a5d5c1381837af_2017-05-27,44.95909160806985
air_64a5d5c1381837af_2017-05-28,40.659119809932335
air_64a5d5c1381837af_2017-05-29,28.54397789348198
air_64a5d5c1381837af_2017-05-30,29.848534158342265
air_64a5d5c1381837af_2017-05-31,32.15598760937788
air_64d4491ad8cdb1c6_2017-04-23,9.721979259099369
air_64d4491ad8cdb1c6_2017-04-24,6.853749409323921
air_64d4491ad8cdb1c6_2017-04-25,13.713883015215938
air_64d4491ad8cdb1c6_2017-04-26,14.761818910948023
air_64d4491ad8cdb1c6_2017-04-27,13.710483860834605
air_64d4491ad8cdb1c6_2017-04-28,21.09584377761395
air_64d4491ad8cdb1c6_2017-04-29,18.506906032731465
air_64d4491ad8cdb1c6_2017-04-30,9.721979259099369
air_64d4491ad8cdb1c6_2017-05-01,6.627206760583189
air_64d4491ad8cdb1c6_2017-05-02,13.74764262091471
air_64d4491ad8cdb1c6_2017-05-03,14.912310445824534
air_64d4491ad8cdb1c6_2017-05-04,13.924652481524085
air_64d4491ad8cdb1c6_2017-05-05,21.03319828020817
air_64d4491ad8cdb1c6_2017-05-06,18.329359583212444
air_64d4491ad8cdb1c6_2017-05-07,10.25324684574445
air_64d4491ad8cdb1c6_2017-05-08,6.627206760583189
air_64d4491ad8cdb1c6_2017-05-09,13.74764262091471
air_64d4491ad8cdb1c6_2017-05-10,14.85322836286551
air_64d4491ad8cdb1c6_2017-05-11,13.7716624894282
air_64d4491ad8cdb1c6_2017-05-12,20.956392046557195
air_64d4491ad8cdb1c6_2017-05-13,18.329359583212444
air_64d4491ad8cdb1c6_2017-05-14,10.25324684574445
air_64d4491ad8cdb1c6_2017-05-15,6.627206760583189
air_64d4491ad8cdb1c6_2017-05-16,13.74764262091471
air_64d4491ad8cdb1c6_2017-05-17,14.85322836286551
air_64d4491ad8cdb1c6_2017-05-18,13.7716624894282
air_64d4491ad8cdb1c6_2017-05-19,20.956392046557195
air_64d4491ad8cdb1c6_2017-05-20,18.329359583212444
air_64d4491ad8cdb1c6_2017-05-21,10.25324684574445
air_64d4491ad8cdb1c6_2017-05-22,6.627206760583189
air_64d4491ad8cdb1c6_2017-05-23,13.74764262091471
air_64d4491ad8cdb1c6_2017-05-24,14.85322836286551
air_64d4491ad8cdb1c6_2017-05-25,13.7716624894282
air_64d4491ad8cdb1c6_2017-05-26,20.956392046557195
air_64d4491ad8cdb1c6_2017-05-27,18.329359583212444
air_64d4491ad8cdb1c6_2017-05-28,10.25324684574445
air_64d4491ad8cdb1c6_2017-05-29,6.627206760583189
air_64d4491ad8cdb1c6_2017-05-30,13.74764262091471
air_64d4491ad8cdb1c6_2017-05-31,14.85322836286551
air_650f9b9de0c5542c_2017-04-23,23.43082027087146
air_650f9b9de0c5542c_2017-04-24,19.98896178864081
air_650f9b9de0c5542c_2017-04-25,21.839914377064815
air_650f9b9de0c5542c_2017-04-26,26.884099264210708
air_650f9b9de0c5542c_2017-04-27,22.924909467573013
air_650f9b9de0c5542c_2017-04-28,27.70783728639027
air_650f9b9de0c5542c_2017-04-29,25.76414680170962
air_650f9b9de0c5542c_2017-04-30,23.43082027087146
air_650f9b9de0c5542c_2017-05-01,19.842089511797656
air_650f9b9de0c5542c_2017-05-02,22.006474372859987
air_650f9b9de0c5542c_2017-05-03,27.280550052182214
air_650f9b9de0c5542c_2017-05-04,22.835920827364856
air_650f9b9de0c5542c_2017-05-05,27.602279388926977
air_650f9b9de0c5542c_2017-05-06,26.222367768815378
air_650f9b9de0c5542c_2017-05-07,23.336862885773414
air_650f9b9de0c5542c_2017-05-08,19.842089511797656
air_650f9b9de0c5542c_2017-05-09,22.006474372859987
air_650f9b9de0c5542c_2017-05-10,27.332148635663682
air_650f9b9de0c5542c_2017-05-11,23.035619901195847
air_650f9b9de0c5542c_2017-05-12,27.729441227610614
air_650f9b9de0c5542c_2017-05-13,26.222367768815378
air_650f9b9de0c5542c_2017-05-14,23.336862885773414
air_650f9b9de0c5542c_2017-05-15,19.842089511797656
air_650f9b9de0c5542c_2017-05-16,22.006474372859987
air_650f9b9de0c5542c_2017-05-17,27.332148635663682
air_650f9b9de0c5542c_2017-05-18,23.035619901195847
air_650f9b9de0c5542c_2017-05-19,27.729441227610614
air_650f9b9de0c5542c_2017-05-20,26.222367768815378
air_650f9b9de0c5542c_2017-05-21,23.336862885773414
air_650f9b9de0c5542c_2017-05-22,19.842089511797656
air_650f9b9de0c5542c_2017-05-23,22.006474372859987
air_650f9b9de0c5542c_2017-05-24,27.332148635663682
air_650f9b9de0c5542c_2017-05-25,23.035619901195847
air_650f9b9de0c5542c_2017-05-26,27.729441227610614
air_650f9b9de0c5542c_2017-05-27,26.222367768815378
air_650f9b9de0c5542c_2017-05-28,23.336862885773414
air_650f9b9de0c5542c_2017-05-29,19.842089511797656
air_650f9b9de0c5542c_2017-05-30,22.006474372859987
air_650f9b9de0c5542c_2017-05-31,27.332148635663682
air_657a0748462f85de_2017-04-23,8.157621386620699
air_657a0748462f85de_2017-04-24,8.579606288853551
air_657a0748462f85de_2017-04-25,9.846451024133803
air_657a0748462f85de_2017-04-26,8.009482744290446
air_657a0748462f85de_2017-04-27,7.86401601363908
air_657a0748462f85de_2017-04-28,8.90035482904429
air_657a0748462f85de_2017-04-29,9.744527714669816
air_657a0748462f85de_2017-04-30,8.157621386620699
air_657a0748462f85de_2017-05-01,8.501664901426999
air_657a0748462f85de_2017-05-02,9.195055958906176
air_657a0748462f85de_2017-05-03,8.019909472679078
air_657a0748462f85de_2017-05-04,7.970588767881399
air_657a0748462f85de_2017-05-05,9.098418820842335
air_657a0748462f85de_2017-05-06,9.487932583040138
air_657a0748462f85de_2017-05-07,8.337611764947761
air_657a0748462f85de_2017-05-08,8.501664901426999
air_657a0748462f85de_2017-05-09,9.195055958906176
air_657a0748462f85de_2017-05-10,7.747167540800513
air_657a0748462f85de_2017-05-11,7.732136912521733
air_657a0748462f85de_2017-05-12,8.870657215827523
air_657a0748462f85de_2017-05-13,9.487932583040138
air_657a0748462f85de_2017-05-14,8.337611764947761
air_657a0748462f85de_2017-05-15,8.501664901426999
air_657a0748462f85de_2017-05-16,9.195055958906176
air_657a0748462f85de_2017-05-17,7.747167540800513
air_657a0748462f85de_2017-05-18,7.732136912521733
air_657a0748462f85de_2017-05-19,8.870657215827523
air_657a0748462f85de_2017-05-20,9.487932583040138
air_657a0748462f85de_2017-05-21,8.337611764947761
air_657a0748462f85de_2017-05-22,8.501664901426999
air_657a0748462f85de_2017-05-23,9.195055958906176
air_657a0748462f85de_2017-05-24,7.747167540800513
air_657a0748462f85de_2017-05-25,7.732136912521733
air_657a0748462f85de_2017-05-26,8.870657215827523
air_657a0748462f85de_2017-05-27,9.487932583040138
air_657a0748462f85de_2017-05-28,8.337611764947761
air_657a0748462f85de_2017-05-29,8.501664901426999
air_657a0748462f85de_2017-05-30,9.195055958906176
air_657a0748462f85de_2017-05-31,7.747167540800513
air_65e294f1ae6df9c3_2017-04-23,20.983393950936883
air_65e294f1ae6df9c3_2017-04-24,15.048583288502243
air_65e294f1ae6df9c3_2017-04-25,16.10799299784497
air_65e294f1ae6df9c3_2017-04-26,17.157565638687206
air_65e294f1ae6df9c3_2017-04-27,17.967171668285104
air_65e294f1ae6df9c3_2017-04-28,20.292146231936215
air_65e294f1ae6df9c3_2017-04-29,26.31604844383179
air_65e294f1ae6df9c3_2017-04-30,20.983393950936883
air_65e294f1ae6df9c3_2017-05-01,14.205777326652614
air_65e294f1ae6df9c3_2017-05-02,15.362996952243293
air_65e294f1ae6df9c3_2017-05-03,16.60823281316342
air_65e294f1ae6df9c3_2017-05-04,17.75451378838924
air_65e294f1ae6df9c3_2017-05-05,19.488217011875925
air_65e294f1ae6df9c3_2017-05-06,25.786777796091407
air_65e294f1ae6df9c3_2017-05-07,20.982603929487926
air_65e294f1ae6df9c3_2017-05-08,14.205777326652614
air_65e294f1ae6df9c3_2017-05-09,15.362996952243293
air_65e294f1ae6df9c3_2017-05-10,16.516322193215053
air_65e294f1ae6df9c3_2017-05-11,17.633710530934998
air_65e294f1ae6df9c3_2017-05-12,19.451852459947037
air_65e294f1ae6df9c3_2017-05-13,25.786777796091407
air_65e294f1ae6df9c3_2017-05-14,20.982603929487926
air_65e294f1ae6df9c3_2017-05-15,14.205777326652614
air_65e294f1ae6df9c3_2017-05-16,15.362996952243293
air_65e294f1ae6df9c3_2017-05-17,16.516322193215053
air_65e294f1ae6df9c3_2017-05-18,17.633710530934998
air_65e294f1ae6df9c3_2017-05-19,19.451852459947037
air_65e294f1ae6df9c3_2017-05-20,25.786777796091407
air_65e294f1ae6df9c3_2017-05-21,20.982603929487926
air_65e294f1ae6df9c3_2017-05-22,14.205777326652614
air_65e294f1ae6df9c3_2017-05-23,15.362996952243293
air_65e294f1ae6df9c3_2017-05-24,16.516322193215053
air_65e294f1ae6df9c3_2017-05-25,17.633710530934998
air_65e294f1ae6df9c3_2017-05-26,19.451852459947037
air_65e294f1ae6df9c3_2017-05-27,25.786777796091407
air_65e294f1ae6df9c3_2017-05-28,20.982603929487926
air_65e294f1ae6df9c3_2017-05-29,14.205777326652614
air_65e294f1ae6df9c3_2017-05-30,15.362996952243293
air_65e294f1ae6df9c3_2017-05-31,16.516322193215053
air_6607fe3671242ce3_2017-04-23,46.44828547869194
air_6607fe3671242ce3_2017-04-24,19.838708090067666
air_6607fe3671242ce3_2017-04-25,23.244384523539157
air_6607fe3671242ce3_2017-04-26,21.26831995677179
air_6607fe3671242ce3_2017-04-27,29.143160960779642
air_6607fe3671242ce3_2017-04-28,29.893760960222135
air_6607fe3671242ce3_2017-04-29,40.439658103247666
air_6607fe3671242ce3_2017-04-30,46.44828547869194
air_6607fe3671242ce3_2017-05-01,19.87691636053659
air_6607fe3671242ce3_2017-05-02,23.179428015063518
air_6607fe3671242ce3_2017-05-03,27.865562542631757
air_6607fe3671242ce3_2017-05-04,28.80494032313987
air_6607fe3671242ce3_2017-05-05,29.959849148476742
air_6607fe3671242ce3_2017-05-06,40.76548653899481
air_6607fe3671242ce3_2017-05-07,47.50743586261186
air_6607fe3671242ce3_2017-05-08,19.87691636053659
air_6607fe3671242ce3_2017-05-09,23.179428015063518
air_6607fe3671242ce3_2017-05-10,27.990707388036746
air_6607fe3671242ce3_2017-05-11,28.878145250930594
air_6607fe3671242ce3_2017-05-12,30.12010846923761
air_6607fe3671242ce3_2017-05-13,40.76548653899481
air_6607fe3671242ce3_2017-05-14,47.50743586261186
air_6607fe3671242ce3_2017-05-15,19.87691636053659
air_6607fe3671242ce3_2017-05-16,23.179428015063518
air_6607fe3671242ce3_2017-05-17,27.990707388036746
