id,visitors
air_9ca2767761efff4d_2017-05-26,8.08
air_9ca2767761efff4d_2017-05-27,13.976666666666665
air_9ca2767761efff4d_2017-05-28,3.741666666666667
air_9ca2767761efff4d_2017-05-29,2.4833333333333334
air_9ca2767761efff4d_2017-05-30,8.058571428571428
air_9ca2767761efff4d_2017-05-31,8.615714285714285
air_9cd5e310f488bced_2017-04-23,13.416666666666668
air_9cd5e310f488bced_2017-04-24,8.996666666666666
air_9cd5e310f488bced_2017-04-25,11.916666666666666
air_9cd5e310f488bced_2017-04-26,20.599999999999998
air_9cd5e310f488bced_2017-04-27,14.23333333333333
air_9cd5e310f488bced_2017-04-28,18.3
air_9cd5e310f488bced_2017-04-29,16.9
air_9cd5e310f488bced_2017-04-30,13.416666666666668
air_9cd5e310f488bced_2017-05-01,7.615
air_9cd5e310f488bced_2017-05-02,11.35
air_9cd5e310f488bced_2017-05-03,22.9
air_9cd5e310f488bced_2017-05-04,15.9
air_9cd5e310f488bced_2017-05-05,24.241666666666667
air_9cd5e310f488bced_2017-05-06,15.756547619047618
air_9cd5e310f488bced_2017-05-07,15.795833333333334
air_9cd5e310f488bced_2017-05-08,7.615
air_9cd5e310f488bced_2017-05-09,11.35
air_9cd5e310f488bced_2017-05-10,19.041666666666664
air_9cd5e310f488bced_2017-05-11,14.173333333333336
air_9cd5e310f488bced_2017-05-12,17.35
air_9cd5e310f488bced_2017-05-13,15.756547619047618
air_9cd5e310f488bced_2017-05-14,15.795833333333334
air_9cd5e310f488bced_2017-05-15,7.615
air_9cd5e310f488bced_2017-05-16,11.35
air_9cd5e310f488bced_2017-05-17,19.041666666666664
air_9cd5e310f488bced_2017-05-18,14.173333333333336
air_9cd5e310f488bced_2017-05-19,17.35
air_9cd5e310f488bced_2017-05-20,15.756547619047618
air_9cd5e310f488bced_2017-05-21,15.795833333333334
air_9cd5e310f488bced_2017-05-22,7.615
air_9cd5e310f488bced_2017-05-23,11.35
air_9cd5e310f488bced_2017-05-24,19.041666666666664
air_9cd5e310f488bced_2017-05-25,14.173333333333336
air_9cd5e310f488bced_2017-05-26,17.35
air_9cd5e310f488bced_2017-05-27,15.756547619047618
air_9cd5e310f488bced_2017-05-28,15.795833333333334
air_9cd5e310f488bced_2017-05-29,7.615
air_9cd5e310f488bced_2017-05-30,11.35
air_9cd5e310f488bced_2017-05-31,19.041666666666664
air_9cf2f1ba86229773_2017-04-23,1.935
air_9cf2f1ba86229773_2017-04-24,3.8
air_9cf2f1ba86229773_2017-04-25,25.52
air_9cf2f1ba86229773_2017-04-26,1.22
air_9cf2f1ba86229773_2017-04-27,38.67619047619048
air_9cf2f1ba86229773_2017-04-28,1.0
air_9cf2f1ba86229773_2017-04-29,26.4
air_9cf2f1ba86229773_2017-04-30,1.935
air_9cf2f1ba86229773_2017-05-01,3.102222222222222
air_9cf2f1ba86229773_2017-05-02,28.7
air_9cf2f1ba86229773_2017-05-03,2.5200000000000005
air_9cf2f1ba86229773_2017-05-04,38.55
air_9cf2f1ba86229773_2017-05-05,1.0
air_9cf2f1ba86229773_2017-05-06,21.723333333333333
air_9cf2f1ba86229773_2017-05-07,1.935
air_9cf2f1ba86229773_2017-05-08,3.102222222222222
air_9cf2f1ba86229773_2017-05-09,28.7
air_9cf2f1ba86229773_2017-05-10,1.22
air_9cf2f1ba86229773_2017-05-11,39.08119047619048
air_9cf2f1ba86229773_2017-05-12,1.0
air_9cf2f1ba86229773_2017-05-13,21.723333333333333
air_9cf2f1ba86229773_2017-05-14,1.935
air_9cf2f1ba86229773_2017-05-15,3.102222222222222
air_9cf2f1ba86229773_2017-05-16,28.7
air_9cf2f1ba86229773_2017-05-17,1.22
air_9cf2f1ba86229773_2017-05-18,39.08119047619048
air_9cf2f1ba86229773_2017-05-19,1.0
air_9cf2f1ba86229773_2017-05-20,21.723333333333333
air_9cf2f1ba86229773_2017-05-21,1.935
air_9cf2f1ba86229773_2017-05-22,3.102222222222222
air_9cf2f1ba86229773_2017-05-23,28.7
air_9cf2f1ba86229773_2017-05-24,1.22
air_9cf2f1ba86229773_2017-05-25,39.08119047619048
air_9cf2f1ba86229773_2017-05-26,1.0
air_9cf2f1ba86229773_2017-05-27,21.723333333333333
air_9cf2f1ba86229773_2017-05-28,1.935
air_9cf2f1ba86229773_2017-05-29,3.102222222222222
air_9cf2f1ba86229773_2017-05-30,28.7
air_9cf2f1ba86229773_2017-05-31,1.22
air_9d3482b4680aee88_2017-04-23,16.833333333333332
air_9d3482b4680aee88_2017-04-24,3.3899999999999997
air_9d3482b4680aee88_2017-04-25,1.6833333333333336
air_9d3482b4680aee88_2017-04-26,8.059523809523808
air_9d3482b4680aee88_2017-04-27,7.928333333333332
air_9d3482b4680aee88_2017-04-28,5.988333333333332
air_9d3482b4680aee88_2017-04-29,13.5
air_9d3482b4680aee88_2017-04-30,16.833333333333332
air_9d3482b4680aee88_2017-05-01,3.4899999999999998
air_9d3482b4680aee88_2017-05-02,1.6166666666666665
air_9d3482b4680aee88_2017-05-03,7.306666666666667
air_9d3482b4680aee88_2017-05-04,6.1
air_9d3482b4680aee88_2017-05-05,2.6
air_9d3482b4680aee88_2017-05-06,14.719999999999999
air_9d3482b4680aee88_2017-05-07,16.53333333333333
air_9d3482b4680aee88_2017-05-08,3.4899999999999998
air_9d3482b4680aee88_2017-05-09,1.6166666666666665
air_9d3482b4680aee88_2017-05-10,8.059523809523808
air_9d3482b4680aee88_2017-05-11,7.128333333333333
air_9d3482b4680aee88_2017-05-12,5.988333333333332
air_9d3482b4680aee88_2017-05-13,14.719999999999999
air_9d3482b4680aee88_2017-05-14,16.53333333333333
air_9d3482b4680aee88_2017-05-15,3.4899999999999998
air_9d3482b4680aee88_2017-05-16,1.6166666666666665
air_9d3482b4680aee88_2017-05-17,8.059523809523808
air_9d3482b4680aee88_2017-05-18,7.128333333333333
air_9d3482b4680aee88_2017-05-19,5.988333333333332
air_9d3482b4680aee88_2017-05-20,14.719999999999999
air_9d3482b4680aee88_2017-05-21,16.53333333333333
air_9d3482b4680aee88_2017-05-22,3.4899999999999998
air_9d3482b4680aee88_2017-05-23,1.6166666666666665
air_9d3482b4680aee88_2017-05-24,8.059523809523808
air_9d3482b4680aee88_2017-05-25,7.128333333333333
air_9d3482b4680aee88_2017-05-26,5.988333333333332
air_9d3482b4680aee88_2017-05-27,14.719999999999999
air_9d3482b4680aee88_2017-05-28,16.53333333333333
air_9d3482b4680aee88_2017-05-29,3.4899999999999998
air_9d3482b4680aee88_2017-05-30,1.6166666666666665
air_9d3482b4680aee88_2017-05-31,8.059523809523808
air_9d452a881f7f2bb7_2017-04-23,6.154999999999999
air_9d452a881f7f2bb7_2017-04-24,5.46
air_9d452a881f7f2bb7_2017-04-25,4.075
air_9d452a881f7f2bb7_2017-04-26,5.5
air_9d452a881f7f2bb7_2017-04-27,4.687142857142857
air_9d452a881f7f2bb7_2017-04-28,4.14
air_9d452a881f7f2bb7_2017-04-29,9.9
air_9d452a881f7f2bb7_2017-04-30,6.154999999999999
air_9d452a881f7f2bb7_2017-05-01,5.51
air_9d452a881f7f2bb7_2017-05-02,4.075
air_9d452a881f7f2bb7_2017-05-03,39.1
air_9d452a881f7f2bb7_2017-05-04,4.2
air_9d452a881f7f2bb7_2017-05-05,5.6
air_9d452a881f7f2bb7_2017-05-06,12.403333333333332
air_9d452a881f7f2bb7_2017-05-07,6.154999999999999
air_9d452a881f7f2bb7_2017-05-08,5.51
air_9d452a881f7f2bb7_2017-05-09,4.075
air_9d452a881f7f2bb7_2017-05-10,5.5
air_9d452a881f7f2bb7_2017-05-11,4.687142857142857
air_9d452a881f7f2bb7_2017-05-12,4.9399999999999995
air_9d452a881f7f2bb7_2017-05-13,12.403333333333332
air_9d452a881f7f2bb7_2017-05-14,6.154999999999999
air_9d452a881f7f2bb7_2017-05-15,5.51
air_9d452a881f7f2bb7_2017-05-16,4.075
air_9d452a881f7f2bb7_2017-05-17,5.5
air_9d452a881f7f2bb7_2017-05-18,4.687142857142857
air_9d452a881f7f2bb7_2017-05-19,4.9399999999999995
air_9d452a881f7f2bb7_2017-05-20,28.2
air_9d452a881f7f2bb7_2017-05-21,6.154999999999999
air_9d452a881f7f2bb7_2017-05-22,5.51
air_9d452a881f7f2bb7_2017-05-23,4.075
air_9d452a881f7f2bb7_2017-05-24,5.5
air_9d452a881f7f2bb7_2017-05-25,4.687142857142857
air_9d452a881f7f2bb7_2017-05-26,5.9399999999999995
air_9d452a881f7f2bb7_2017-05-27,12.403333333333332
air_9d452a881f7f2bb7_2017-05-28,6.154999999999999
air_9d452a881f7f2bb7_2017-05-29,5.51
air_9d452a881f7f2bb7_2017-05-30,4.075
air_9d452a881f7f2bb7_2017-05-31,5.5
air_9d474ec2448c700d_2017-04-23,3.9799999999999995
air_9d474ec2448c700d_2017-04-24,9.991666666666665
air_9d474ec2448c700d_2017-04-25,9.441666666666666
air_9d474ec2448c700d_2017-04-26,14.736666666666668
air_9d474ec2448c700d_2017-04-27,11.541904761904762
air_9d474ec2448c700d_2017-04-28,20.6
air_9d474ec2448c700d_2017-04-29,7.9
air_9d474ec2448c700d_2017-04-30,3.9799999999999995
air_9d474ec2448c700d_2017-05-01,10.391666666666666
air_9d474ec2448c700d_2017-05-02,11.910119047619048
air_9d474ec2448c700d_2017-05-03,8.2
air_9d474ec2448c700d_2017-05-04,10.3
air_9d474ec2448c700d_2017-05-05,10.6
air_9d474ec2448c700d_2017-05-06,7.866666666666665
air_9d474ec2448c700d_2017-05-07,3.9799999999999995
air_9d474ec2448c700d_2017-05-08,10.391666666666666
air_9d474ec2448c700d_2017-05-09,11.910119047619048
air_9d474ec2448c700d_2017-05-10,13.983333333333334
air_9d474ec2448c700d_2017-05-11,11.796666666666667
air_9d474ec2448c700d_2017-05-12,21.86
air_9d474ec2448c700d_2017-05-13,7.866666666666665
air_9d474ec2448c700d_2017-05-14,3.9799999999999995
air_9d474ec2448c700d_2017-05-15,10.391666666666666
air_9d474ec2448c700d_2017-05-16,11.910119047619048
air_9d474ec2448c700d_2017-05-17,13.983333333333334
air_9d474ec2448c700d_2017-05-18,11.796666666666667
air_9d474ec2448c700d_2017-05-19,21.86
air_9d474ec2448c700d_2017-05-20,7.866666666666665
air_9d474ec2448c700d_2017-05-21,3.9799999999999995
air_9d474ec2448c700d_2017-05-22,10.391666666666666
air_9d474ec2448c700d_2017-05-23,11.910119047619048
air_9d474ec2448c700d_2017-05-24,13.983333333333334
air_9d474ec2448c700d_2017-05-25,11.796666666666667
air_9d474ec2448c700d_2017-05-26,21.86
air_9d474ec2448c700d_2017-05-27,7.866666666666665
air_9d474ec2448c700d_2017-05-28,3.9799999999999995
air_9d474ec2448c700d_2017-05-29,10.391666666666666
air_9d474ec2448c700d_2017-05-30,11.910119047619048
air_9d474ec2448c700d_2017-05-31,13.983333333333334
air_9d5a980b211e1795_2017-04-23,1.3916666666666666
air_9d5a980b211e1795_2017-04-24,10.7
air_9d5a980b211e1795_2017-04-25,11.575
air_9d5a980b211e1795_2017-04-26,10.093333333333332
air_9d5a980b211e1795_2017-04-27,9.75
air_9d5a980b211e1795_2017-04-28,14.116666666666669
air_9d5a980b211e1795_2017-04-29,17.7
air_9d5a980b211e1795_2017-04-30,1.3916666666666666
air_9d5a980b211e1795_2017-05-01,10.7
air_9d5a980b211e1795_2017-05-02,11.475
air_9d5a980b211e1795_2017-05-03,14.6
air_9d5a980b211e1795_2017-05-04,5.3
air_9d5a980b211e1795_2017-05-05,14.2
air_9d5a980b211e1795_2017-05-06,12.942857142857145
air_9d5a980b211e1795_2017-05-07,1.3916666666666666
air_9d5a980b211e1795_2017-05-08,10.7
air_9d5a980b211e1795_2017-05-09,11.475
air_9d5a980b211e1795_2017-05-10,10.093333333333332
air_9d5a980b211e1795_2017-05-11,9.75
air_9d5a980b211e1795_2017-05-12,13.01666666666667
air_9d5a980b211e1795_2017-05-13,12.942857142857145
air_9d5a980b211e1795_2017-05-14,1.3916666666666666
air_9d5a980b211e1795_2017-05-15,10.7
air_9d5a980b211e1795_2017-05-16,11.475
air_9d5a980b211e1795_2017-05-17,10.093333333333332
air_9d5a980b211e1795_2017-05-18,9.75
air_9d5a980b211e1795_2017-05-19,13.01666666666667
air_9d5a980b211e1795_2017-05-20,12.942857142857145
air_9d5a980b211e1795_2017-05-21,1.3916666666666666
air_9d5a980b211e1795_2017-05-22,10.7
air_9d5a980b211e1795_2017-05-23,11.475
air_9d5a980b211e1795_2017-05-24,10.093333333333332
air_9d5a980b211e1795_2017-05-25,9.75
air_9d5a980b211e1795_2017-05-26,13.01666666666667
air_9d5a980b211e1795_2017-05-27,12.942857142857145
air_9d5a980b211e1795_2017-05-28,1.3916666666666666
air_9d5a980b211e1795_2017-05-29,10.7
air_9d5a980b211e1795_2017-05-30,11.475
air_9d5a980b211e1795_2017-05-31,10.093333333333332
air_9d93d95720f2e831_2017-04-23,10.4
air_9d93d95720f2e831_2017-04-24,7.7
air_9d93d95720f2e831_2017-04-25,4.9
air_9d93d95720f2e831_2017-04-26,3.75
air_9d93d95720f2e831_2017-04-27,3.546666666666667
air_9d93d95720f2e831_2017-04-28,7.816666666666667
air_9d93d95720f2e831_2017-04-29,12.5
air_9d93d95720f2e831_2017-04-30,10.4
air_9d93d95720f2e831_2017-05-01,2.6
air_9d93d95720f2e831_2017-05-02,3.753333333333333
air_9d93d95720f2e831_2017-05-03,4.9
air_9d93d95720f2e831_2017-05-04,8.9
air_9d93d95720f2e831_2017-05-05,8.0
air_9d93d95720f2e831_2017-05-06,9.263095238095238
air_9d93d95720f2e831_2017-05-07,10.70952380952381
air_9d93d95720f2e831_2017-05-08,2.6
air_9d93d95720f2e831_2017-05-09,3.753333333333333
air_9d93d95720f2e831_2017-05-10,4.749999999999999
air_9d93d95720f2e831_2017-05-11,3.546666666666667
air_9d93d95720f2e831_2017-05-12,8.126190476190477
air_9d93d95720f2e831_2017-05-13,9.263095238095238
air_9d93d95720f2e831_2017-05-14,10.70952380952381
air_9d93d95720f2e831_2017-05-15,2.6
air_9d93d95720f2e831_2017-05-16,3.753333333333333
air_9d93d95720f2e831_2017-05-17,4.749999999999999
air_9d93d95720f2e831_2017-05-18,3.546666666666667
air_9d93d95720f2e831_2017-05-19,8.126190476190477
air_9d93d95720f2e831_2017-05-20,9.263095238095238
air_9d93d95720f2e831_2017-05-21,10.70952380952381
air_9d93d95720f2e831_2017-05-22,2.6
air_9d93d95720f2e831_2017-05-23,3.753333333333333
air_9d93d95720f2e831_2017-05-24,4.749999999999999
air_9d93d95720f2e831_2017-05-25,3.546666666666667
air_9d93d95720f2e831_2017-05-26,8.126190476190477
air_9d93d95720f2e831_2017-05-27,9.263095238095238
air_9d93d95720f2e831_2017-05-28,10.70952380952381
air_9d93d95720f2e831_2017-05-29,2.6
air_9d93d95720f2e831_2017-05-30,3.753333333333333
air_9d93d95720f2e831_2017-05-31,4.749999999999999
air_9dc9483f717d73ee_2017-04-23,10.14
air_9dc9483f717d73ee_2017-04-24,2.9625
air_9dc9483f717d73ee_2017-04-25,5.483333333333333
air_9dc9483f717d73ee_2017-04-26,6.025
air_9dc9483f717d73ee_2017-04-27,5.6000000000000005
air_9dc9483f717d73ee_2017-04-28,5.833333333333334
air_9dc9483f717d73ee_2017-04-29,14.966666666666669
air_9dc9483f717d73ee_2017-04-30,10.14
air_9dc9483f717d73ee_2017-05-01,2.9625
air_9dc9483f717d73ee_2017-05-02,5.85
air_9dc9483f717d73ee_2017-05-03,7.0
air_9dc9483f717d73ee_2017-05-04,6.15
air_9dc9483f717d73ee_2017-05-05,10.0
air_9dc9483f717d73ee_2017-05-06,8.006666666666664
air_9dc9483f717d73ee_2017-05-07,10.14
air_9dc9483f717d73ee_2017-05-08,2.9625
air_9dc9483f717d73ee_2017-05-09,5.85
air_9dc9483f717d73ee_2017-05-10,6.025
air_9dc9483f717d73ee_2017-05-11,5.6000000000000005
air_9dc9483f717d73ee_2017-05-12,5.593333333333333
air_9dc9483f717d73ee_2017-05-13,8.006666666666664
air_9dc9483f717d73ee_2017-05-14,10.14
air_9dc9483f717d73ee_2017-05-15,2.9625
air_9dc9483f717d73ee_2017-05-16,5.85
air_9dc9483f717d73ee_2017-05-17,6.025
air_9dc9483f717d73ee_2017-05-18,5.6000000000000005
air_9dc9483f717d73ee_2017-05-19,5.593333333333333
air_9dc9483f717d73ee_2017-05-20,8.006666666666664
air_9dc9483f717d73ee_2017-05-21,10.14
air_9dc9483f717d73ee_2017-05-22,2.9625
air_9dc9483f717d73ee_2017-05-23,5.85
air_9dc9483f717d73ee_2017-05-24,6.025
air_9dc9483f717d73ee_2017-05-25,5.6000000000000005
air_9dc9483f717d73ee_2017-05-26,5.593333333333333
air_9dc9483f717d73ee_2017-05-27,8.006666666666664
air_9dc9483f717d73ee_2017-05-28,10.14
air_9dc9483f717d73ee_2017-05-29,2.9625
air_9dc9483f717d73ee_2017-05-30,5.85
air_9dc9483f717d73ee_2017-05-31,6.025
air_9dd7d38b0f1760c4_2017-04-23,1.2988095238095239
air_9dd7d38b0f1760c4_2017-04-24,2.1
air_9dd7d38b0f1760c4_2017-04-25,1.9333333333333336
air_9dd7d38b0f1760c4_2017-04-26,2.8833333333333333
air_9dd7d38b0f1760c4_2017-04-27,1.3666666666666667
air_9dd7d38b0f1760c4_2017-04-28,2.288333333333333
air_9dd7d38b0f1760c4_2017-04-29,4.15
air_9dd7d38b0f1760c4_2017-04-30,1.2988095238095239
air_9dd7d38b0f1760c4_2017-05-01,2.1
air_9dd7d38b0f1760c4_2017-05-02,1.975
air_9dd7d38b0f1760c4_2017-05-03,5.25
air_9dd7d38b0f1760c4_2017-05-04,4.033333333333333
air_9dd7d38b0f1760c4_2017-05-05,3.2600000000000002
air_9dd7d38b0f1760c4_2017-05-06,4.3
air_9dd7d38b0f1760c4_2017-05-07,1.2988095238095239
air_9dd7d38b0f1760c4_2017-05-08,2.1
air_9dd7d38b0f1760c4_2017-05-09,1.975
air_9dd7d38b0f1760c4_2017-05-10,2.8833333333333333
air_9dd7d38b0f1760c4_2017-05-11,1.3666666666666667
air_9dd7d38b0f1760c4_2017-05-12,2.6350000000000002
air_9dd7d38b0f1760c4_2017-05-13,4.3
air_9dd7d38b0f1760c4_2017-05-14,1.2988095238095239
air_9dd7d38b0f1760c4_2017-05-15,2.1
air_9dd7d38b0f1760c4_2017-05-16,1.975
air_9dd7d38b0f1760c4_2017-05-17,2.8833333333333333
air_9dd7d38b0f1760c4_2017-05-18,1.3666666666666667
air_9dd7d38b0f1760c4_2017-05-19,2.6350000000000002
air_9dd7d38b0f1760c4_2017-05-20,4.3
air_9dd7d38b0f1760c4_2017-05-21,1.2988095238095239
air_9dd7d38b0f1760c4_2017-05-22,2.1
air_9dd7d38b0f1760c4_2017-05-23,1.975
air_9dd7d38b0f1760c4_2017-05-24,2.8833333333333333
air_9dd7d38b0f1760c4_2017-05-25,1.3666666666666667
air_9dd7d38b0f1760c4_2017-05-26,2.6350000000000002
air_9dd7d38b0f1760c4_2017-05-27,4.3
air_9dd7d38b0f1760c4_2017-05-28,1.2988095238095239
air_9dd7d38b0f1760c4_2017-05-29,2.1
air_9dd7d38b0f1760c4_2017-05-30,1.975
air_9dd7d38b0f1760c4_2017-05-31,2.8833333333333333
air_9e920b758503ef54_2017-04-23,5.4
air_9e920b758503ef54_2017-04-24,4.725
air_9e920b758503ef54_2017-04-25,4.6466666666666665
air_9e920b758503ef54_2017-04-26,7.371666666666667
air_9e920b758503ef54_2017-04-27,5.423333333333333
air_9e920b758503ef54_2017-04-28,4.392857142857142
air_9e920b758503ef54_2017-04-29,8.1
air_9e920b758503ef54_2017-04-30,5.4
air_9e920b758503ef54_2017-05-01,4.449999999999999
air_9e920b758503ef54_2017-05-02,4.6466666666666665
air_9e920b758503ef54_2017-05-03,7.38
air_9e920b758503ef54_2017-05-04,6.5
air_9e920b758503ef54_2017-05-05,4.6
air_9e920b758503ef54_2017-05-06,6.6464285714285705
air_9e920b758503ef54_2017-05-07,5.4
air_9e920b758503ef54_2017-05-08,4.449999999999999
air_9e920b758503ef54_2017-05-09,4.6466666666666665
air_9e920b758503ef54_2017-05-10,7.371666666666667
air_9e920b758503ef54_2017-05-11,5.423333333333333
air_9e920b758503ef54_2017-05-12,4.392857142857142
air_9e920b758503ef54_2017-05-13,6.6464285714285705
air_9e920b758503ef54_2017-05-14,5.4
air_9e920b758503ef54_2017-05-15,4.449999999999999
air_9e920b758503ef54_2017-05-16,4.6466666666666665
air_9e920b758503ef54_2017-05-17,7.371666666666667
air_9e920b758503ef54_2017-05-18,5.423333333333333
air_9e920b758503ef54_2017-05-19,4.392857142857142
air_9e920b758503ef54_2017-05-20,6.6464285714285705
air_9e920b758503ef54_2017-05-21,5.4
air_9e920b758503ef54_2017-05-22,4.449999999999999
air_9e920b758503ef54_2017-05-23,4.6466666666666665
air_9e920b758503ef54_2017-05-24,7.371666666666667
air_9e920b758503ef54_2017-05-25,5.423333333333333
air_9e920b758503ef54_2017-05-26,4.392857142857142
air_9e920b758503ef54_2017-05-27,6.6464285714285705
air_9e920b758503ef54_2017-05-28,5.4
air_9e920b758503ef54_2017-05-29,4.449999999999999
air_9e920b758503ef54_2017-05-30,4.6466666666666665
air_9e920b758503ef54_2017-05-31,7.371666666666667
air_9efaa7ded03c5a71_2017-04-23,12.223809523809525
air_9efaa7ded03c5a71_2017-04-24,8.39
air_9efaa7ded03c5a71_2017-04-25,8.191666666666666
air_9efaa7ded03c5a71_2017-04-26,14.8
air_9efaa7ded03c5a71_2017-04-27,13.853333333333333
air_9efaa7ded03c5a71_2017-04-28,11.702857142857145
air_9efaa7ded03c5a71_2017-04-29,39.1
air_9efaa7ded03c5a71_2017-04-30,12.223809523809525
air_9efaa7ded03c5a71_2017-05-01,10.99
air_9efaa7ded03c5a71_2017-05-02,8.191666666666666
air_9efaa7ded03c5a71_2017-05-03,24.1
air_9efaa7ded03c5a71_2017-05-04,7.5
air_9efaa7ded03c5a71_2017-05-05,29.5
air_9efaa7ded03c5a71_2017-05-06,18.50190476190476
air_9efaa7ded03c5a71_2017-05-07,12.223809523809525
air_9efaa7ded03c5a71_2017-05-08,8.39
air_9efaa7ded03c5a71_2017-05-09,8.191666666666666
air_9efaa7ded03c5a71_2017-05-10,16.325
air_9efaa7ded03c5a71_2017-05-11,13.853333333333333
air_9efaa7ded03c5a71_2017-05-12,17.594285714285714
air_9efaa7ded03c5a71_2017-05-13,18.50190476190476
air_9efaa7ded03c5a71_2017-05-14,12.223809523809525
air_9efaa7ded03c5a71_2017-05-15,8.39
air_9efaa7ded03c5a71_2017-05-16,8.191666666666666
air_9efaa7ded03c5a71_2017-05-17,16.325
air_9efaa7ded03c5a71_2017-05-18,13.853333333333333
air_9efaa7ded03c5a71_2017-05-19,17.594285714285714
air_9efaa7ded03c5a71_2017-05-20,22.46857142857143
air_9efaa7ded03c5a71_2017-05-21,12.223809523809525
air_9efaa7ded03c5a71_2017-05-22,8.39
air_9efaa7ded03c5a71_2017-05-23,8.191666666666666
air_9efaa7ded03c5a71_2017-05-24,16.325
air_9efaa7ded03c5a71_2017-05-25,13.853333333333333
air_9efaa7ded03c5a71_2017-05-26,17.594285714285714
air_9efaa7ded03c5a71_2017-05-27,18.50190476190476
air_9efaa7ded03c5a71_2017-05-28,12.223809523809525
air_9efaa7ded03c5a71_2017-05-29,8.39
air_9efaa7ded03c5a71_2017-05-30,8.191666666666666
air_9efaa7ded03c5a71_2017-05-31,16.325
air_9f277fb7a2c1d842_2017-04-23,20.57
air_9f277fb7a2c1d842_2017-04-24,4.953571428571428
air_9f277fb7a2c1d842_2017-04-25,10.254999999999999
air_9f277fb7a2c1d842_2017-04-26,4.270833333333333
air_9f277fb7a2c1d842_2017-04-27,12.566666666666666
air_9f277fb7a2c1d842_2017-04-28,5.678333333333334
air_9f277fb7a2c1d842_2017-04-29,12.4
air_9f277fb7a2c1d842_2017-04-30,20.57
air_9f277fb7a2c1d842_2017-05-01,4.953571428571428
air_9f277fb7a2c1d842_2017-05-02,10.254999999999999
air_9f277fb7a2c1d842_2017-05-03,5.5
air_9f277fb7a2c1d842_2017-05-04,20.4
air_9f277fb7a2c1d842_2017-05-05,33.0
air_9f277fb7a2c1d842_2017-05-06,19.178214285714283
air_9f277fb7a2c1d842_2017-05-07,20.77
air_9f277fb7a2c1d842_2017-05-08,4.953571428571428
air_9f277fb7a2c1d842_2017-05-09,10.254999999999999
air_9f277fb7a2c1d842_2017-05-10,4.270833333333333
air_9f277fb7a2c1d842_2017-05-11,12.566666666666666
air_9f277fb7a2c1d842_2017-05-12,5.453333333333334
air_9f277fb7a2c1d842_2017-05-13,19.178214285714283
air_9f277fb7a2c1d842_2017-05-14,20.77
air_9f277fb7a2c1d842_2017-05-15,4.953571428571428
air_9f277fb7a2c1d842_2017-05-16,10.254999999999999
air_9f277fb7a2c1d842_2017-05-17,4.270833333333333
air_9f277fb7a2c1d842_2017-05-18,12.566666666666666
air_9f277fb7a2c1d842_2017-05-19,5.453333333333334
air_9f277fb7a2c1d842_2017-05-20,19.178214285714283
air_9f277fb7a2c1d842_2017-05-21,20.77
air_9f277fb7a2c1d842_2017-05-22,4.953571428571428
air_9f277fb7a2c1d842_2017-05-23,10.254999999999999
air_9f277fb7a2c1d842_2017-05-24,4.270833333333333
air_9f277fb7a2c1d842_2017-05-25,12.566666666666666
air_9f277fb7a2c1d842_2017-05-26,5.453333333333334
air_9f277fb7a2c1d842_2017-05-27,19.178214285714283
air_9f277fb7a2c1d842_2017-05-28,20.77
air_9f277fb7a2c1d842_2017-05-29,4.953571428571428
air_9f277fb7a2c1d842_2017-05-30,10.254999999999999
air_9f277fb7a2c1d842_2017-05-31,4.270833333333333
air_9fc607777ad76b26_2017-04-23,14.973333333333334
air_9fc607777ad76b26_2017-04-24,5.778333333333333
air_9fc607777ad76b26_2017-04-25,5.591666666666667
air_9fc607777ad76b26_2017-04-26,9.995
air_9fc607777ad76b26_2017-04-27,8.674761904761905
air_9fc607777ad76b26_2017-04-28,25.36
air_9fc607777ad76b26_2017-04-29,28.4
air_9fc607777ad76b26_2017-04-30,14.973333333333334
air_9fc607777ad76b26_2017-05-01,5.778333333333333
air_9fc607777ad76b26_2017-05-02,5.591666666666667
air_9fc607777ad76b26_2017-05-03,19.1
air_9fc607777ad76b26_2017-05-04,14.4
air_9fc607777ad76b26_2017-05-05,42.6
air_9fc607777ad76b26_2017-05-06,29.22083333333334
air_9fc607777ad76b26_2017-05-07,14.973333333333334
air_9fc607777ad76b26_2017-05-08,5.778333333333333
air_9fc607777ad76b26_2017-05-09,5.591666666666667
air_9fc607777ad76b26_2017-05-10,10.465
air_9fc607777ad76b26_2017-05-11,7.124761904761904
air_9fc607777ad76b26_2017-05-12,21.89333333333333
air_9fc607777ad76b26_2017-05-13,29.22083333333334
air_9fc607777ad76b26_2017-05-14,14.973333333333334
air_9fc607777ad76b26_2017-05-15,5.778333333333333
air_9fc607777ad76b26_2017-05-16,5.591666666666667
air_9fc607777ad76b26_2017-05-17,10.465
air_9fc607777ad76b26_2017-05-18,7.124761904761904
air_9fc607777ad76b26_2017-05-19,21.89333333333333
air_9fc607777ad76b26_2017-05-20,29.22083333333334
air_9fc607777ad76b26_2017-05-21,14.973333333333334
air_9fc607777ad76b26_2017-05-22,5.778333333333333
air_9fc607777ad76b26_2017-05-23,5.591666666666667
air_9fc607777ad76b26_2017-05-24,10.465
air_9fc607777ad76b26_2017-05-25,7.124761904761904
air_9fc607777ad76b26_2017-05-26,21.89333333333333
air_9fc607777ad76b26_2017-05-27,29.22083333333334
air_9fc607777ad76b26_2017-05-28,14.973333333333334
air_9fc607777ad76b26_2017-05-29,5.778333333333333
