id,visitors
air_6d64dba2edd4fc0c_2017-04-23,1.847506784388
air_6d64dba2edd4fc0c_2017-04-24,0.7584663462081188
air_6d64dba2edd4fc0c_2017-04-25,2.131031446284558
air_6d64dba2edd4fc0c_2017-04-26,1.9914650334622417
air_6d64dba2edd4fc0c_2017-04-27,2.303320225689697
air_6d64dba2edd4fc0c_2017-04-28,1.9288430973969055
air_6d64dba2edd4fc0c_2017-04-29,2.4440899505459406
air_6d64dba2edd4fc0c_2017-04-30,1.847506784388
air_6d64dba2edd4fc0c_2017-05-01,0.8866948699128211
air_6d64dba2edd4fc0c_2017-05-02,2.1207968969794737
air_6d64dba2edd4fc0c_2017-05-03,1.6433406182410906
air_6d64dba2edd4fc0c_2017-05-04,2.7755724104906196
air_6d64dba2edd4fc0c_2017-05-05,2.220543086979182
air_6d64dba2edd4fc0c_2017-05-06,2.315013534693134
air_6d64dba2edd4fc0c_2017-05-07,2.302538586811469
air_6d64dba2edd4fc0c_2017-05-08,0.8866948699128211
air_6d64dba2edd4fc0c_2017-05-09,2.1207968969794737
air_6d64dba2edd4fc0c_2017-05-10,2.058362673290242
air_6d64dba2edd4fc0c_2017-05-11,2.47060559107561
air_6d64dba2edd4fc0c_2017-05-12,2.061555565153106
air_6d64dba2edd4fc0c_2017-05-13,2.315013534693134
air_6d64dba2edd4fc0c_2017-05-14,2.302538586811469
air_6d64dba2edd4fc0c_2017-05-15,0.8866948699128211
air_6d64dba2edd4fc0c_2017-05-16,2.1207968969794737
air_6d64dba2edd4fc0c_2017-05-17,2.058362673290242
air_6d64dba2edd4fc0c_2017-05-18,2.47060559107561
air_6d64dba2edd4fc0c_2017-05-19,2.061555565153106
air_6d64dba2edd4fc0c_2017-05-20,2.315013534693134
air_6d64dba2edd4fc0c_2017-05-21,2.302538586811469
air_6d64dba2edd4fc0c_2017-05-22,0.8866948699128211
air_6d64dba2edd4fc0c_2017-05-23,2.1207968969794737
air_6d64dba2edd4fc0c_2017-05-24,2.058362673290242
air_6d64dba2edd4fc0c_2017-05-25,2.47060559107561
air_6d64dba2edd4fc0c_2017-05-26,2.061555565153106
air_6d64dba2edd4fc0c_2017-05-27,2.315013534693134
air_6d64dba2edd4fc0c_2017-05-28,2.302538586811469
air_6d64dba2edd4fc0c_2017-05-29,0.8866948699128211
air_6d64dba2edd4fc0c_2017-05-30,2.1207968969794737
air_6d64dba2edd4fc0c_2017-05-31,2.058362673290242
air_6d65542aa43b598b_2017-04-23,3.1639802444608898
air_6d65542aa43b598b_2017-04-24,3.0649975219685732
air_6d65542aa43b598b_2017-04-25,3.100614161978704
air_6d65542aa43b598b_2017-04-26,2.9288881053699067
air_6d65542aa43b598b_2017-04-27,3.0657320699562054
air_6d65542aa43b598b_2017-04-28,3.008431054613574
air_6d65542aa43b598b_2017-04-29,3.7195395312184347
air_6d65542aa43b598b_2017-04-30,3.076278573009662
air_6d65542aa43b598b_2017-05-01,3.1583624805361
air_6d65542aa43b598b_2017-05-02,3.063939318650927
air_6d65542aa43b598b_2017-05-03,3.267749530239634
air_6d65542aa43b598b_2017-05-04,2.9990668554370643
air_6d65542aa43b598b_2017-05-05,3.5338965503207143
air_6d65542aa43b598b_2017-05-06,3.732922051443852
air_6d65542aa43b598b_2017-05-07,3.3392464220070397
air_6d65542aa43b598b_2017-05-08,3.1583624805361
air_6d65542aa43b598b_2017-05-09,3.063939318650927
air_6d65542aa43b598b_2017-05-10,2.9394565411229414
air_6d65542aa43b598b_2017-05-11,3.071272313854214
air_6d65542aa43b598b_2017-05-12,3.1612207256522145
air_6d65542aa43b598b_2017-05-13,3.4343184414033714
air_6d65542aa43b598b_2017-05-14,3.1318845961776356
air_6d65542aa43b598b_2017-05-15,3.1583624805361
air_6d65542aa43b598b_2017-05-16,2.6364290340922123
air_6d65542aa43b598b_2017-05-17,3.164414269492817
air_6d65542aa43b598b_2017-05-18,3.071272313854214
air_6d65542aa43b598b_2017-05-19,3.1612207256522145
air_6d65542aa43b598b_2017-05-20,3.4555633775398764
air_6d65542aa43b598b_2017-05-21,3.3392464220070397
air_6d65542aa43b598b_2017-05-22,3.1583624805361
air_6d65542aa43b598b_2017-05-23,3.063939318650927
air_6d65542aa43b598b_2017-05-24,3.164414269492817
air_6d65542aa43b598b_2017-05-25,3.071272313854214
air_6d65542aa43b598b_2017-05-26,3.1612207256522145
air_6d65542aa43b598b_2017-05-27,3.4555633775398764
air_6d65542aa43b598b_2017-05-28,3.3392464220070397
air_6d65542aa43b598b_2017-05-29,3.1583624805361
air_6d65542aa43b598b_2017-05-30,3.063939318650927
air_6d65542aa43b598b_2017-05-31,3.164414269492817
air_6d65dd11d96e00fb_2017-04-23,1.1005305754276984
air_6d65dd11d96e00fb_2017-04-24,0.7380801501075356
air_6d65dd11d96e00fb_2017-04-25,1.3724520457096918
air_6d65dd11d96e00fb_2017-04-26,1.4353012252239912
air_6d65dd11d96e00fb_2017-04-27,1.877518467227372
air_6d65dd11d96e00fb_2017-04-28,1.5532366732808371
air_6d65dd11d96e00fb_2017-04-29,2.0354652761795546
air_6d65dd11d96e00fb_2017-04-30,1.1005305754276984
air_6d65dd11d96e00fb_2017-05-01,0.8981656474137149
air_6d65dd11d96e00fb_2017-05-02,1.7246875137516697
air_6d65dd11d96e00fb_2017-05-03,2.6523759187447578
air_6d65dd11d96e00fb_2017-05-04,2.1830236391714273
air_6d65dd11d96e00fb_2017-05-05,1.3682930938566678
air_6d65dd11d96e00fb_2017-05-06,1.884144684207288
air_6d65dd11d96e00fb_2017-05-07,1.0773060197295554
air_6d65dd11d96e00fb_2017-05-08,0.8981656474137149
air_6d65dd11d96e00fb_2017-05-09,1.7246875137516697
air_6d65dd11d96e00fb_2017-05-10,1.4403769966588624
air_6d65dd11d96e00fb_2017-05-11,1.742873877673059
air_6d65dd11d96e00fb_2017-05-12,1.3063268173630604
air_6d65dd11d96e00fb_2017-05-13,1.884144684207288
air_6d65dd11d96e00fb_2017-05-14,1.0773060197295554
air_6d65dd11d96e00fb_2017-05-15,0.8981656474137149
air_6d65dd11d96e00fb_2017-05-16,1.7246875137516697
air_6d65dd11d96e00fb_2017-05-17,1.4403769966588624
air_6d65dd11d96e00fb_2017-05-18,1.742873877673059
air_6d65dd11d96e00fb_2017-05-19,1.3063268173630604
air_6d65dd11d96e00fb_2017-05-20,1.884144684207288
air_6d65dd11d96e00fb_2017-05-21,1.0773060197295554
air_6d65dd11d96e00fb_2017-05-22,0.8981656474137149
air_6d65dd11d96e00fb_2017-05-23,1.7246875137516697
air_6d65dd11d96e00fb_2017-05-24,1.4403769966588624
air_6d65dd11d96e00fb_2017-05-25,1.742873877673059
air_6d65dd11d96e00fb_2017-05-26,1.3063268173630604
air_6d65dd11d96e00fb_2017-05-27,1.884144684207288
air_6d65dd11d96e00fb_2017-05-28,1.0773060197295554
air_6d65dd11d96e00fb_2017-05-29,0.8981656474137149
air_6d65dd11d96e00fb_2017-05-30,1.7246875137516697
air_6d65dd11d96e00fb_2017-05-31,1.4403769966588624
air_6e06824d0934dd81_2017-04-23,3.27964496666608
air_6e06824d0934dd81_2017-04-24,3.220555180342811
air_6e06824d0934dd81_2017-04-25,3.3566433132033415
air_6e06824d0934dd81_2017-04-26,3.002491595766673
air_6e06824d0934dd81_2017-04-27,2.869666963157537
air_6e06824d0934dd81_2017-04-28,2.892521236717954
air_6e06824d0934dd81_2017-04-29,3.4774370762329205
air_6e06824d0934dd81_2017-04-30,3.27964496666608
air_6e06824d0934dd81_2017-05-01,3.137279629285499
air_6e06824d0934dd81_2017-05-02,3.1522864044266603
air_6e06824d0934dd81_2017-05-03,3.266721221930713
air_6e06824d0934dd81_2017-05-04,3.3588331833308227
air_6e06824d0934dd81_2017-05-05,3.428903649980233
air_6e06824d0934dd81_2017-05-06,3.2916930893420386
air_6e06824d0934dd81_2017-05-07,3.252061279389386
air_6e06824d0934dd81_2017-05-08,3.137279629285499
air_6e06824d0934dd81_2017-05-09,3.1522864044266603
air_6e06824d0934dd81_2017-05-10,3.0323919240044788
air_6e06824d0934dd81_2017-05-11,2.894002663375235
air_6e06824d0934dd81_2017-05-12,2.8764235091770542
air_6e06824d0934dd81_2017-05-13,3.2916930893420386
air_6e06824d0934dd81_2017-05-14,3.252061279389386
air_6e06824d0934dd81_2017-05-15,3.137279629285499
air_6e06824d0934dd81_2017-05-16,3.1522864044266603
air_6e06824d0934dd81_2017-05-17,3.0323919240044788
air_6e06824d0934dd81_2017-05-18,2.894002663375235
air_6e06824d0934dd81_2017-05-19,2.8764235091770542
air_6e06824d0934dd81_2017-05-20,3.2916930893420386
air_6e06824d0934dd81_2017-05-21,3.252061279389386
air_6e06824d0934dd81_2017-05-22,3.137279629285499
air_6e06824d0934dd81_2017-05-23,3.1522864044266603
air_6e06824d0934dd81_2017-05-24,3.0323919240044788
air_6e06824d0934dd81_2017-05-25,2.894002663375235
air_6e06824d0934dd81_2017-05-26,2.8764235091770542
air_6e06824d0934dd81_2017-05-27,3.2916930893420386
air_6e06824d0934dd81_2017-05-28,3.252061279389386
air_6e06824d0934dd81_2017-05-29,3.137279629285499
air_6e06824d0934dd81_2017-05-30,3.1522864044266603
air_6e06824d0934dd81_2017-05-31,3.0323919240044788
air_6e3fd96320d24324_2017-04-23,2.392740855328026
air_6e3fd96320d24324_2017-04-24,1.7201200616332055
air_6e3fd96320d24324_2017-04-25,1.8743219764561057
air_6e3fd96320d24324_2017-04-26,1.9826028777500295
air_6e3fd96320d24324_2017-04-27,1.7866708514451577
air_6e3fd96320d24324_2017-04-28,2.208377106723497
air_6e3fd96320d24324_2017-04-29,2.659482842580395
air_6e3fd96320d24324_2017-04-30,2.392740855328026
air_6e3fd96320d24324_2017-05-01,1.7308457104816655
air_6e3fd96320d24324_2017-05-02,1.9542024171944854
air_6e3fd96320d24324_2017-05-03,2.3403105271231257
air_6e3fd96320d24324_2017-05-04,2.1453077842554813
air_6e3fd96320d24324_2017-05-05,2.4818678568487305
air_6e3fd96320d24324_2017-05-06,2.2508846023171447
air_6e3fd96320d24324_2017-05-07,2.2984694234828997
air_6e3fd96320d24324_2017-05-08,1.7308457104816655
air_6e3fd96320d24324_2017-05-09,1.9542024171944854
air_6e3fd96320d24324_2017-05-10,1.9753836348862541
air_6e3fd96320d24324_2017-05-11,1.7843261329322637
air_6e3fd96320d24324_2017-05-12,2.1228131079769685
air_6e3fd96320d24324_2017-05-13,2.2508846023171447
air_6e3fd96320d24324_2017-05-14,2.2984694234828997
air_6e3fd96320d24324_2017-05-15,1.7308457104816655
air_6e3fd96320d24324_2017-05-16,1.9542024171944854
air_6e3fd96320d24324_2017-05-17,1.9753836348862541
air_6e3fd96320d24324_2017-05-18,1.7843261329322637
air_6e3fd96320d24324_2017-05-19,2.1228131079769685
air_6e3fd96320d24324_2017-05-20,2.2508846023171447
air_6e3fd96320d24324_2017-05-21,2.2984694234828997
air_6e3fd96320d24324_2017-05-22,1.7308457104816655
air_6e3fd96320d24324_2017-05-23,1.9542024171944854
air_6e3fd96320d24324_2017-05-24,1.9753836348862541
air_6e3fd96320d24324_2017-05-25,1.7843261329322637
air_6e3fd96320d24324_2017-05-26,2.1228131079769685
air_6e3fd96320d24324_2017-05-27,2.2508846023171447
air_6e3fd96320d24324_2017-05-28,2.2984694234828997
air_6e3fd96320d24324_2017-05-29,1.7308457104816655
air_6e3fd96320d24324_2017-05-30,1.9542024171944854
air_6e3fd96320d24324_2017-05-31,1.9753836348862541
air_6e64fb5821402cd2_2017-04-23,2.167969976143882
air_6e64fb5821402cd2_2017-04-24,2.0632652969850636
air_6e64fb5821402cd2_2017-04-25,1.8734427529763513
air_6e64fb5821402cd2_2017-04-26,2.263705243535472
air_6e64fb5821402cd2_2017-04-27,2.191368644199977
air_6e64fb5821402cd2_2017-04-28,2.139096716059704
air_6e64fb5821402cd2_2017-04-29,2.743320453397965
air_6e64fb5821402cd2_2017-04-30,2.167969976143882
air_6e64fb5821402cd2_2017-05-01,2.2168367231665123
air_6e64fb5821402cd2_2017-05-02,1.8036756070179831
air_6e64fb5821402cd2_2017-05-03,2.21263738550256
air_6e64fb5821402cd2_2017-05-04,2.2939823160936323
air_6e64fb5821402cd2_2017-05-05,2.3427295390228893
air_6e64fb5821402cd2_2017-05-06,2.3963727237101122
air_6e64fb5821402cd2_2017-05-07,2.207914203375106
air_6e64fb5821402cd2_2017-05-08,2.2168367231665123
air_6e64fb5821402cd2_2017-05-09,1.8036756070179831
air_6e64fb5821402cd2_2017-05-10,2.3256212604218303
air_6e64fb5821402cd2_2017-05-11,2.1482925303386526
air_6e64fb5821402cd2_2017-05-12,1.9960600500220356
air_6e64fb5821402cd2_2017-05-13,2.3963727237101122
air_6e64fb5821402cd2_2017-05-14,2.207914203375106
air_6e64fb5821402cd2_2017-05-15,2.2168367231665123
air_6e64fb5821402cd2_2017-05-16,1.8036756070179831
air_6e64fb5821402cd2_2017-05-17,2.3256212604218303
air_6e64fb5821402cd2_2017-05-18,2.1482925303386526
air_6e64fb5821402cd2_2017-05-19,1.9960600500220356
air_6e64fb5821402cd2_2017-05-20,2.3963727237101122
air_6e64fb5821402cd2_2017-05-21,2.207914203375106
air_6e64fb5821402cd2_2017-05-22,2.2168367231665123
air_6e64fb5821402cd2_2017-05-23,1.8036756070179831
air_6e64fb5821402cd2_2017-05-24,2.3256212604218303
air_6e64fb5821402cd2_2017-05-25,2.1482925303386526
air_6e64fb5821402cd2_2017-05-26,1.9960600500220356
air_6e64fb5821402cd2_2017-05-27,2.3963727237101122
air_6e64fb5821402cd2_2017-05-28,2.207914203375106
air_6e64fb5821402cd2_2017-05-29,2.2168367231665123
air_6e64fb5821402cd2_2017-05-30,1.8036756070179831
air_6e64fb5821402cd2_2017-05-31,2.3256212604218303
air_6ff5fca957798daa_2017-04-23,0.6280035051059706
air_6ff5fca957798daa_2017-04-24,2.6060349140376036
air_6ff5fca957798daa_2017-04-25,1.3554119228948922
air_6ff5fca957798daa_2017-04-26,1.840991830612426
air_6ff5fca957798daa_2017-04-27,1.6409639896224677
air_6ff5fca957798daa_2017-04-28,2.0581106328682512
air_6ff5fca957798daa_2017-04-29,2.31347948924462
air_6ff5fca957798daa_2017-04-30,0.6280035051059706
air_6ff5fca957798daa_2017-05-01,1.6801228839669295
air_6ff5fca957798daa_2017-05-02,1.701445765923387
air_6ff5fca957798daa_2017-05-03,1.843799934828872
air_6ff5fca957798daa_2017-05-04,1.8256689217892041
air_6ff5fca957798daa_2017-05-05,2.4414362471405573
air_6ff5fca957798daa_2017-05-06,2.29295021858185
air_6ff5fca957798daa_2017-05-07,0.4903625759812661
air_6ff5fca957798daa_2017-05-08,1.6801228839669295
air_6ff5fca957798daa_2017-05-09,1.701445765923387
air_6ff5fca957798daa_2017-05-10,1.9005648342023787
air_6ff5fca957798daa_2017-05-11,1.7005369932124204
air_6ff5fca957798daa_2017-05-12,2.177204048268733
air_6ff5fca957798daa_2017-05-13,1.9955698588560176
air_6ff5fca957798daa_2017-05-14,0.4903625759812661
air_6ff5fca957798daa_2017-05-15,1.6801228839669295
air_6ff5fca957798daa_2017-05-16,1.701445765923387
air_6ff5fca957798daa_2017-05-17,1.9005648342023787
air_6ff5fca957798daa_2017-05-18,1.7005369932124204
air_6ff5fca957798daa_2017-05-19,2.177204048268733
air_6ff5fca957798daa_2017-05-20,2.29295021858185
air_6ff5fca957798daa_2017-05-21,0.4903625759812661
air_6ff5fca957798daa_2017-05-22,1.6801228839669295
air_6ff5fca957798daa_2017-05-23,1.701445765923387
air_6ff5fca957798daa_2017-05-24,1.9005648342023787
air_6ff5fca957798daa_2017-05-25,1.7005369932124204
air_6ff5fca957798daa_2017-05-26,2.177204048268733
air_6ff5fca957798daa_2017-05-27,2.29295021858185
air_6ff5fca957798daa_2017-05-28,0.4903625759812661
air_6ff5fca957798daa_2017-05-29,1.6801228839669295
air_6ff5fca957798daa_2017-05-30,1.701445765923387
air_6ff5fca957798daa_2017-05-31,1.9005648342023787
air_707d4b6328f2c2df_2017-04-23,2.341679356741136
air_707d4b6328f2c2df_2017-04-24,2.5500251800921974
air_707d4b6328f2c2df_2017-04-25,2.650950886481852
air_707d4b6328f2c2df_2017-04-26,3.4562709213742164
air_707d4b6328f2c2df_2017-04-27,3.5852602970013874
air_707d4b6328f2c2df_2017-04-28,3.3315105693247373
air_707d4b6328f2c2df_2017-04-29,3.1377549267400173
air_707d4b6328f2c2df_2017-04-30,2.341679356741136
air_707d4b6328f2c2df_2017-05-01,2.6119346654938664
air_707d4b6328f2c2df_2017-05-02,2.663680173552074
air_707d4b6328f2c2df_2017-05-03,2.5826344054134225
air_707d4b6328f2c2df_2017-05-04,2.7997118980362816
air_707d4b6328f2c2df_2017-05-05,3.2295418817139847
air_707d4b6328f2c2df_2017-05-06,2.885919147082342
air_707d4b6328f2c2df_2017-05-07,2.3590502095301167
air_707d4b6328f2c2df_2017-05-08,2.6119346654938664
air_707d4b6328f2c2df_2017-05-09,2.663680173552074
air_707d4b6328f2c2df_2017-05-10,3.3616640762783243
air_707d4b6328f2c2df_2017-05-11,3.0263507773142564
air_707d4b6328f2c2df_2017-05-12,3.5220440476990116
air_707d4b6328f2c2df_2017-05-13,2.885919147082342
air_707d4b6328f2c2df_2017-05-14,2.3590502095301167
air_707d4b6328f2c2df_2017-05-15,2.6119346654938664
air_707d4b6328f2c2df_2017-05-16,2.663680173552074
air_707d4b6328f2c2df_2017-05-17,2.9233339195082917
air_707d4b6328f2c2df_2017-05-18,3.7103740596269756
air_707d4b6328f2c2df_2017-05-19,3.5220440476990116
air_707d4b6328f2c2df_2017-05-20,2.885919147082342
air_707d4b6328f2c2df_2017-05-21,2.3590502095301167
air_707d4b6328f2c2df_2017-05-22,2.6119346654938664
air_707d4b6328f2c2df_2017-05-23,2.663680173552074
air_707d4b6328f2c2df_2017-05-24,2.9233339195082917
air_707d4b6328f2c2df_2017-05-25,2.9167808219629756
air_707d4b6328f2c2df_2017-05-26,3.5220440476990116
air_707d4b6328f2c2df_2017-05-27,3.11837309656582
air_707d4b6328f2c2df_2017-05-28,2.3590502095301167
air_707d4b6328f2c2df_2017-05-29,2.6119346654938664
air_707d4b6328f2c2df_2017-05-30,2.663680173552074
air_707d4b6328f2c2df_2017-05-31,2.9233339195082917
air_709262d948dd0b6e_2017-04-23,2.8848483664483564
air_709262d948dd0b6e_2017-04-24,0.9650137005683525
air_709262d948dd0b6e_2017-04-25,2.082380885776973
air_709262d948dd0b6e_2017-04-26,1.805501313793043
air_709262d948dd0b6e_2017-04-27,1.8938525731253992
air_709262d948dd0b6e_2017-04-28,2.2795627159587393
air_709262d948dd0b6e_2017-04-29,2.635667715597857
air_709262d948dd0b6e_2017-04-30,2.8848483664483564
air_709262d948dd0b6e_2017-05-01,0.8482936412123112
air_709262d948dd0b6e_2017-05-02,2.1501926734527665
air_709262d948dd0b6e_2017-05-03,2.138655044788226
air_709262d948dd0b6e_2017-05-04,2.4164233601199965
air_709262d948dd0b6e_2017-05-05,2.3935662305121532
air_709262d948dd0b6e_2017-05-06,2.5571562603826457
air_709262d948dd0b6e_2017-05-07,3.0527124430427413
air_709262d948dd0b6e_2017-05-08,0.8482936412123112
air_709262d948dd0b6e_2017-05-09,2.1501926734527665
air_709262d948dd0b6e_2017-05-10,1.7794134034083462
air_709262d948dd0b6e_2017-05-11,1.728551723181935
air_709262d948dd0b6e_2017-05-12,2.136251578505596
air_709262d948dd0b6e_2017-05-13,2.5571562603826457
air_709262d948dd0b6e_2017-05-14,3.0527124430427413
air_709262d948dd0b6e_2017-05-15,0.8482936412123112
air_709262d948dd0b6e_2017-05-16,2.1501926734527665
air_709262d948dd0b6e_2017-05-17,1.7794134034083462
air_709262d948dd0b6e_2017-05-18,1.728551723181935
air_709262d948dd0b6e_2017-05-19,2.136251578505596
air_709262d948dd0b6e_2017-05-20,2.5571562603826457
air_709262d948dd0b6e_2017-05-21,3.0527124430427413
air_709262d948dd0b6e_2017-05-22,0.8482936412123112
air_709262d948dd0b6e_2017-05-23,2.1501926734527665
air_709262d948dd0b6e_2017-05-24,1.7794134034083462
air_709262d948dd0b6e_2017-05-25,1.728551723181935
air_709262d948dd0b6e_2017-05-26,2.136251578505596
air_709262d948dd0b6e_2017-05-27,2.5571562603826457
air_709262d948dd0b6e_2017-05-28,3.0527124430427413
air_709262d948dd0b6e_2017-05-29,0.8482936412123112
air_709262d948dd0b6e_2017-05-30,2.1501926734527665
air_709262d948dd0b6e_2017-05-31,1.7794134034083462
air_70e9e8cd55879414_2017-04-23,2.3996876730726795
air_70e9e8cd55879414_2017-04-24,1.1791402323395448
air_70e9e8cd55879414_2017-04-25,1.4991946683058386
air_70e9e8cd55879414_2017-04-26,2.309612843851204
air_70e9e8cd55879414_2017-04-27,2.2456839599426113
air_70e9e8cd55879414_2017-04-28,2.0882454454065944
air_70e9e8cd55879414_2017-04-29,2.785391966583168
air_70e9e8cd55879414_2017-04-30,2.3996876730726795
air_70e9e8cd55879414_2017-05-01,1.0907601823030613
air_70e9e8cd55879414_2017-05-02,1.4153983804355565
air_70e9e8cd55879414_2017-05-03,2.616671275623554
air_70e9e8cd55879414_2017-05-04,2.275809453510333
air_70e9e8cd55879414_2017-05-05,1.9820044470430729
air_70e9e8cd55879414_2017-05-06,2.94464652500321
air_70e9e8cd55879414_2017-05-07,2.2664473743057507
air_70e9e8cd55879414_2017-05-08,1.0907601823030613
air_70e9e8cd55879414_2017-05-09,1.4153983804355565
air_70e9e8cd55879414_2017-05-10,2.2912276465916572
air_70e9e8cd55879414_2017-05-11,2.191480938268145
air_70e9e8cd55879414_2017-05-12,2.00254515150881
air_70e9e8cd55879414_2017-05-13,2.94464652500321
air_70e9e8cd55879414_2017-05-14,2.2664473743057507
air_70e9e8cd55879414_2017-05-15,1.0907601823030613
air_70e9e8cd55879414_2017-05-16,1.4153983804355565
air_70e9e8cd55879414_2017-05-17,2.2912276465916572
air_70e9e8cd55879414_2017-05-18,2.191480938268145
air_70e9e8cd55879414_2017-05-19,2.00254515150881
air_70e9e8cd55879414_2017-05-20,2.94464652500321
air_70e9e8cd55879414_2017-05-21,2.2664473743057507
air_70e9e8cd55879414_2017-05-22,1.0907601823030613
air_70e9e8cd55879414_2017-05-23,1.4153983804355565
air_70e9e8cd55879414_2017-05-24,2.2912276465916572
air_70e9e8cd55879414_2017-05-25,2.191480938268145
air_70e9e8cd55879414_2017-05-26,2.00254515150881
air_70e9e8cd55879414_2017-05-27,2.94464652500321
air_70e9e8cd55879414_2017-05-28,2.2664473743057507
air_70e9e8cd55879414_2017-05-29,1.0907601823030613
air_70e9e8cd55879414_2017-05-30,1.4153983804355565
air_70e9e8cd55879414_2017-05-31,2.2912276465916572
air_70f834596eb99fee_2017-04-23,3.2175431304933175
air_70f834596eb99fee_2017-04-24,2.862504671849579
air_70f834596eb99fee_2017-04-25,3.0504825238448334
air_70f834596eb99fee_2017-04-26,2.895845093592168
air_70f834596eb99fee_2017-04-27,3.051040612876715
air_70f834596eb99fee_2017-04-28,3.221243521323435
air_70f834596eb99fee_2017-04-29,2.7671759103628437
air_70f834596eb99fee_2017-04-30,3.2175431304933175
air_70f834596eb99fee_2017-05-01,2.889458629936399
air_70f834596eb99fee_2017-05-02,3.0440926297911552
air_70f834596eb99fee_2017-05-03,3.0318478845592125
air_70f834596eb99fee_2017-05-04,3.001414182141757
air_70f834596eb99fee_2017-05-05,3.328472337568055
air_70f834596eb99fee_2017-05-06,3.0035063819124592
air_70f834596eb99fee_2017-05-07,3.183966429472507
air_70f834596eb99fee_2017-05-08,2.889458629936399
air_70f834596eb99fee_2017-05-09,3.0440926297911552
air_70f834596eb99fee_2017-05-10,2.887416272637183
air_70f834596eb99fee_2017-05-11,3.045289909737858
air_70f834596eb99fee_2017-05-12,3.208673055449601
air_70f834596eb99fee_2017-05-13,3.0035063819124592
air_70f834596eb99fee_2017-05-14,3.183966429472507
air_70f834596eb99fee_2017-05-15,2.889458629936399
air_70f834596eb99fee_2017-05-16,3.0440926297911552
air_70f834596eb99fee_2017-05-17,2.887416272637183
air_70f834596eb99fee_2017-05-18,3.045289909737858
air_70f834596eb99fee_2017-05-19,3.208673055449601
air_70f834596eb99fee_2017-05-20,3.0035063819124592
air_70f834596eb99fee_2017-05-21,3.183966429472507
air_70f834596eb99fee_2017-05-22,2.889458629936399
air_70f834596eb99fee_2017-05-23,3.0440926297911552
air_70f834596eb99fee_2017-05-24,2.887416272637183
air_70f834596eb99fee_2017-05-25,3.045289909737858
air_70f834596eb99fee_2017-05-26,3.208673055449601
air_70f834596eb99fee_2017-05-27,3.0035063819124592
air_70f834596eb99fee_2017-05-28,3.183966429472507
air_70f834596eb99fee_2017-05-29,2.889458629936399
air_70f834596eb99fee_2017-05-30,3.0440926297911552
air_70f834596eb99fee_2017-05-31,2.887416272637183
air_710d6537cb7623df_2017-04-23,3.8647091683707613
air_710d6537cb7623df_2017-04-24,3.251238124782615
air_710d6537cb7623df_2017-04-25,2.7789160388198484
air_710d6537cb7623df_2017-04-26,3.083010084232702
air_710d6537cb7623df_2017-04-27,2.7221008581878987
air_710d6537cb7623df_2017-04-28,3.876833792001669
air_710d6537cb7623df_2017-04-29,3.425492067876599
air_710d6537cb7623df_2017-04-30,3.784705236395197
air_710d6537cb7623df_2017-05-01,2.6898672235664347
air_710d6537cb7623df_2017-05-02,2.839267037227263
air_710d6537cb7623df_2017-05-03,3.473016693718277
air_710d6537cb7623df_2017-05-04,2.9159902063999215
air_710d6537cb7623df_2017-05-05,3.6527968742423798
air_710d6537cb7623df_2017-05-06,3.7199220880205504
air_710d6537cb7623df_2017-05-07,3.8015082503821276
air_710d6537cb7623df_2017-05-08,2.6898672235664347
air_710d6537cb7623df_2017-05-09,2.839267037227263
air_710d6537cb7623df_2017-05-10,3.1809535181028417
air_710d6537cb7623df_2017-05-11,2.7165377674932656
air_710d6537cb7623df_2017-05-12,3.652934874888345
air_710d6537cb7623df_2017-05-13,3.737723872719496
air_710d6537cb7623df_2017-05-14,3.8015082503821276
air_710d6537cb7623df_2017-05-15,2.6898672235664347
air_710d6537cb7623df_2017-05-16,2.839267037227263
air_710d6537cb7623df_2017-05-17,3.1809535181028417
air_710d6537cb7623df_2017-05-18,2.7165377674932656
air_710d6537cb7623df_2017-05-19,3.652934874888345
air_710d6537cb7623df_2017-05-20,3.6912961237131934
air_710d6537cb7623df_2017-05-21,3.8015082503821276
air_710d6537cb7623df_2017-05-22,2.6898672235664347
air_710d6537cb7623df_2017-05-23,2.839267037227263
air_710d6537cb7623df_2017-05-24,3.1809535181028417
air_710d6537cb7623df_2017-05-25,2.7165377674932656
air_710d6537cb7623df_2017-05-26,3.652934874888345
air_710d6537cb7623df_2017-05-27,3.737723872719496
air_710d6537cb7623df_2017-05-28,3.8015082503821276
air_710d6537cb7623df_2017-05-29,2.6898672235664347
air_710d6537cb7623df_2017-05-30,2.839267037227263
air_710d6537cb7623df_2017-05-31,3.1809535181028417
air_712dd258f7f91b4b_2017-04-23,2.010885301846185
air_712dd258f7f91b4b_2017-04-24,1.963115648586525
air_712dd258f7f91b4b_2017-04-25,2.270148181792784
air_712dd258f7f91b4b_2017-04-26,2.420543152414511
air_712dd258f7f91b4b_2017-04-27,2.3735732248457913
air_712dd258f7f91b4b_2017-04-28,3.0206757527644523
air_712dd258f7f91b4b_2017-04-29,2.8402402702702862
air_712dd258f7f91b4b_2017-04-30,2.010885301846185
air_712dd258f7f91b4b_2017-05-01,1.9083584079720872
air_712dd258f7f91b4b_2017-05-02,2.2351222780027853
air_712dd258f7f91b4b_2017-05-03,2.420936136273471
air_712dd258f7f91b4b_2017-05-04,2.2350437586735223
air_712dd258f7f91b4b_2017-05-05,2.0931472035284098
